simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0686657	18999	274.461
40	1235	98	0	110.449	3.73688e-06	5.52227
80	1246	11	0	95.1558	7.17813e-16	0.0387801
120	1266	20	0	94.9894	1.33855e-25	0.00841187
160	1294	28	0	95.2292	2.38054e-35	0.00209144
200	1324	30	0	95.3026	3.97553e-45	0.000169706
240	1360	36	0	95.3412	6.1457e-55	6.94944e-07
280	1407	47	0	95.8104	8.78826e-65	2.84592e-09
320	1465	58	0	97.2063	1.1426e-74	1.16544e-11
360	1522	59	2	96.5781	1.36512e-84	4.77253e-14
400	1617	97	2	96.4267	1.4947e-94	1.95434e-16
440	1717	106	6	97.2103	1.47409e-104	8.00288e-19
480	1821	112	8	98.6501	1.30342e-114	3.27706e-21
520	1963	151	9	111.758	1.0107e-124	5.5322
560	2049	104	18	98.1829	7.09606e-135	0.0504084
600	2114	71	6	99.8348	5.31923e-145	0.0138526
640	2178	71	7	101.052	3.87588e-155	0.0027436
680	2245	73	6	101.911	2.49906e-165	0.000390461
720	2262	19	2	101.12	1.40108e-175	0.000141081
760	2291	33	4	102.28	6.91691e-186	5.77577e-07
800	2328	44	7	100.999	2.95945e-196	2.36476e-09
840	2380	60	8	102.39	1.09469e-206	9.68167e-12
880	2442	66	4	101.753	3.52469e-217	3.96371e-14
920	2508	93	27	103.368	9.90805e-228	1.62271e-16
960	2588	116	36	103.168	2.43587e-238	6.64311e-19
1000	2685	120	23	117.944	5.19432e-249	5.53254
1040	2831	170	24	104.015	1.04498e-259	0.0779585
1080	2965	145	11	104.552	2.64132e-270	0.0258596
1120	3099	140	6	106.104	6.97923e-281	0.00579604
1160	3253	161	7	107.575	1.63004e-291	0.00199943
1200	3368	117	2	108.532	0	0.000633648
1240	3451	88	5	106.809	0	0.00012116
1280	3594	148	5	109.263	0	4.95894e-07
1320	3716	131	9	108.628	0	2.02984e-09
1360	3757	50	9	111.404	0	8.30837e-12
1400	3776	54	35	109.001	0	3.40056e-14
1440	3818	93	51	109.003	0	1.39177e-16
1440.02	3820	3	1	0.526019	0	1.38795e-16
