simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0694143	18999	274.461
40	1231	94	0	110.885	3.70973e-06	5.52112
80	1247	16	0	97.0867	7.06532e-16	0.0356978
120	1259	12	0	97.5267	1.32525e-25	0.00899007
160	1280	21	0	97.6152	2.41547e-35	0.00202794
200	1324	44	0	97.4882	4.11911e-45	0.000629648
240	1355	31	0	96.9124	6.54407e-55	9.35008e-06
280	1396	41	0	97.8792	9.59169e-65	3.82905e-08
320	1454	58	0	97.9298	1.29626e-74	1.56805e-10
360	1512	58	0	98.6733	1.59689e-84	6.42126e-13
400	1598	87	1	99.6846	1.80488e-94	2.62951e-15
440	1687	92	3	98.9129	1.84551e-104	1.07677e-17
480	1820	139	6	102.143	1.69031e-114	4.40921e-20
520	1949	143	14	101.981	1.35807e-124	1.80548e-22
560	2032	108	25	111.52	9.57244e-135	438.117
600	2108	84	8	109.851	5.9381e-145	2.78364
640	2197	94	5	104.251	3.34607e-155	0.0280254
680	2274	80	3	105.767	1.79777e-165	0.0089199
720	2291	19	2	105.292	8.83858e-176	0.00237756
760	2309	20	2	105.919	3.79248e-186	8.90829e-05
800	2342	34	1	103.491	1.40715e-196	3.64719e-07
840	2398	67	11	106.249	4.50945e-207	1.49317e-09
880	2460	67	5	107.148	1.24075e-217	6.11289e-12
920	2537	84	7	108.304	2.98409e-228	2.50249e-14
960	2629	98	6	107.243	6.28058e-239	1.02444e-16
1000	2724	125	30	107.797	1.13977e-249	4.19362e-19
1040	2861	167	30	107.832	1.75278e-260	1.71664e-21
1080	3053	201	9	110.02	2.26407e-271	7.02679e-24
1120	3273	235	15	125.665	2.4093e-282	341.64
1160	3547	280	6	115.047	2.03805e-293	1.41047
1200	3735	194	6	115.036	0	0.049408
1240	3838	111	8	112.595	0	0.0169525
1280	3904	72	6	116.142	0	0.0029987
1320	3986	89	7	115.653	0	0.000675768
1360	4024	45	7	116.101	0	7.63012e-06
1400	4055	36	5	117.121	0	3.12254e-08
1440	4129	78	4	116.355	0	1.2778e-10
1440.02	4129	0	0	0.491659	0	1.27429e-10
