simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0794402	18999	274.461
40	1230	93	0	99.4844	3.7116e-06	2.21416
80	1241	11	0	94.6099	7.03323e-16	0.00906796
120	1267	26	0	94.5555	1.26787e-25	3.71369e-05
160	1298	31	0	94.4752	2.11496e-35	1.52088e-07
200	1340	42	0	94.831	3.24282e-45	6.22838e-10
240	1378	38	0	95.0249	4.6013e-55	2.55064e-12
280	1428	50	0	95.6512	5.99793e-65	1.04452e-14
320	1495	67	0	96.1128	7.12688e-75	4.27734e-17
360	1559	64	0	95.6113	7.64402e-85	1.75156e-19
400	1644	85	0	96.8059	7.47212e-95	7.17246e-22
440	1737	97	4	96.8721	6.50844e-105	2.93699e-24
480	1855	121	3	98.1639	5.00732e-115	1.20262e-26
520	1995	144	4	97.2779	3.37885e-125	4.9243e-29
560	2124	131	2	99.8271	1.94067e-135	2.01628e-31
600	2204	80	0	103.205	9.69225e-146	136.106
640	2295	97	6	102.064	4.13694e-156	0.557267
680	2389	99	5	102.27	1.48709e-166	0.00228156
720	2416	31	4	103.101	4.53214e-177	9.34084e-06
760	2462	48	2	102.905	1.18834e-187	3.82405e-08
800	2529	69	2	103.558	2.623e-198	1.56547e-10
840	2604	79	4	102.215	4.83041e-209	6.40842e-13
880	2672	71	3	104.921	7.50888e-220	2.62326e-15
920	2775	106	3	105.711	9.85248e-231	1.07379e-17
960	2886	119	8	104.353	1.08803e-241	4.39519e-20
1000	3008	127	5	105.22	1.01276e-252	1.79897e-22
1040	3153	150	5	107.801	7.91652e-264	7.36301e-25
1080	3353	207	7	107.641	5.10013e-275	3.01351e-27
1120	3560	217	10	110.825	2.62241e-286	1.23331e-29
1160	3824	270	6	111.899	1.06039e-297	5.04726e-32
1200	4059	244	9	114.092	0	34.4227
1240	4209	156	6	114.725	0	0.140861
1280	4396	198	11	114.74	0	0.00057638
1320	4575	187	8	116.096	0	2.35831e-06
1360	4633	63	5	119.757	0	9.6486e-09
1400	4723	95	5	116.302	0	3.94727e-11
