simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0725528	18999	274.461
40	1227	90	0	111.691	3.7282e-06	7.29978
80	1241	14	0	93.5169	7.24874e-16	0.0606207
120	1259	18	0	94.5229	1.4669e-25	0.0242298
160	1281	22	0	94.5747	3.04923e-35	0.00815646
200	1302	21	0	94.7994	6.07931e-45	0.000484856
240	1336	34	0	94.6073	1.13444e-54	9.79917e-06
280	1363	27	0	94.2629	1.96153e-64	4.01308e-08
320	1418	55	0	94.107	3.1298e-74	1.64346e-10
360	1469	51	0	94.5166	4.62697e-84	6.73033e-13
400	1541	75	3	93.4546	6.32773e-94	2.75617e-15
440	1631	97	7	95.0534	7.93381e-104	1.12868e-17
480	1726	113	18	97.3386	8.98527e-114	4.62197e-20
520	1864	156	18	96.98	9.07765e-124	1.89268e-22
560	1950	123	37	114.355	8.06497e-134	449.392
600	2009	79	20	98.2179	6.334e-144	1.85772
640	2078	81	12	97.6765	4.81152e-154	0.0394698
680	2141	66	3	99.3997	3.86708e-164	0.0163597
720	2152	16	5	99.2737	3.03593e-174	0.00438621
760	2162	15	5	99.9804	2.11234e-184	0.000771397
800	2178	21	5	100.136	1.30245e-194	2.57688e-05
840	2204	33	7	98.9348	7.05028e-205	1.05509e-07
880	2240	42	6	99.1492	3.34325e-215	4.31989e-10
920	2302	69	7	100.847	1.4187e-225	1.76867e-12
960	2386	92	8	99.0855	5.39784e-236	7.24121e-15
1000	2451	95	30	101.463	1.80901e-246	2.9646e-17
1040	2539	136	48	102.022	5.34882e-257	1.2137e-19
1080	2709	200	30	102.646	1.3711e-267	4.96877e-22
1120	2902	220	27	120.289	2.95794e-278	114.31
1160	3170	274	6	104.979	5.35635e-289	0.497082
1200	3358	193	5	106.963	1.06934e-299	0.0598134
1240	3419	67	6	104.406	0	0.0219919
1280	3459	47	7	105.735	0	0.00747002
1320	3487	33	5	106.659	0	0.00141493
1360	3507	23	3	106.703	0	0.000291071
1400	3507	11	11	106.025	0	1.19313e-06
1440	3537	34	4	106.511	0	4.88395e-09
1440.02	3543	6	0	0.486926	0	4.87054e-09
