simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0853816	18999	274.461
40	1228	91	0	103.818	3.71648e-06	3.07754
80	1245	17	0	95.4351	7.07611e-16	0.0126039
120	1264	19	0	94.2525	1.27719e-25	5.16181e-05
160	1290	26	0	94.0039	2.14229e-35	2.11393e-07
200	1328	38	0	94.2028	3.29935e-45	8.65711e-10
240	1374	46	0	94.2566	4.68897e-55	3.54525e-12
280	1432	58	0	94.7168	6.11792e-65	1.45182e-14
320	1488	56	0	94.5892	7.25841e-75	5.94528e-17
360	1553	65	0	96.3327	7.83223e-85	2.43458e-19
400	1636	83	0	95.8832	7.62622e-95	9.96936e-22
440	1739	105	2	97.4987	6.65413e-105	4.08228e-24
480	1846	113	6	105.573	5.18371e-115	12.1841
520	1995	157	8	97.1658	3.55533e-125	0.0498898
560	2116	123	2	99.3867	2.10081e-135	0.000204277
600	2196	81	1	100.568	1.08535e-145	8.36406e-07
640	2289	99	6	101.362	4.83189e-156	3.42453e-09
680	2393	105	1	102.722	1.7731e-166	1.40207e-11
720	2427	37	3	103.412	5.45379e-177	5.74018e-14
760	2464	38	1	102.694	1.42221e-187	2.34998e-16
800	2511	51	4	102.294	3.13139e-198	9.62024e-19
840	2579	74	6	102.845	5.75431e-209	3.93814e-21
880	2663	89	5	103.417	8.81343e-220	1.61206e-23
920	2754	98	7	112.691	1.13439e-230	48.1596
960	2870	120	4	106.225	1.2359e-241	0.197125
1000	2988	125	7	105.719	1.13367e-252	0.00080684
1040	3155	172	5	108.015	8.66404e-264	3.30231e-06
1080	3349	197	3	109.672	5.38034e-275	1.35155e-08
1120	3558	215	6	111.127	2.73953e-286	5.53136e-11
1160	3845	293	6	114.253	1.11241e-297	2.26368e-13
1200	4066	227	6	114.712	0	9.26358e-16
1240	4216	157	7	114.918	0	3.79072e-18
1280	4411	199	4	116.781	0	1.5511e-20
1320	4586	181	6	117.334	0	6.34646e-23
1360	4659	78	5	127.961	0	190.387
1400	4735	82	6	118.597	0	0.778893
1440	4826	102	11	121.164	0	0.00318624
1440.02	4833	7	0	0.865271	0	0.00317749
