Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
240;0;-51.6351;-5.01041;-85.3348;9.2932;3361.89;5.68961;0;0;0.1;0.01;0;3.26305;0;0;-1-1;-1
240;1;-36.5268;-31.5498;-84.3039;10.2259;4479.17;6.18291;0;0;0.1;0.01;0;4.02187;0;0;-1-1;-1
240;2;-38.7211;-14.6201;-86.5425;9.35802;3432.74;5.74887;0;0;0.1;0.01;0;4.34498;0;0;-1-1;-1
240;3;-36.7922;2.34307;-83.0893;9.79195;3932.75;5.99383;0;0;0.1;0.01;0;4.95126;0;0;-1-1;-1
240;4;-28.6176;22.7067;-95.8467;8.17878;2291.68;4.93934;0;0;0.1;0.01;0;2.08561;1;0;-1-1;-1
240;5;-20.7251;-41.3881;-83.5996;9.96973;4150.87;6.06576;0;0;0.1;0.01;0;5.0536;0;0;-1-1;-1
240;6;-20.5414;-24.8202;-84.9186;9.70763;3832.03;5.92947;0;0;0.1;0.01;0;5.98301;0;0;-1-1;-1
240;7;-23.6549;-8.50815;-84.5778;9.67188;3789.85;5.9217;0;0;0.1;0.01;0;5.91415;0;0;-1-1;-1
240;8;-17.2207;14.3108;-88.9504;9.78866;3928.79;5.972;0;0;0.1;0.01;0;4.71366;0;0;-1-1;-1
240;9;-22.4805;29.7997;-82.8991;9.86727;4024.2;6.01292;0;0;0.1;0.01;0;4.87559;0;0;-1-1;-1
240;10;-3.24172;-48.4925;-82.7634;9.12112;3178.58;5.59872;0;0;0.1;0.01;0;3.75358;0;0;-1-1;-1
240;11;-5.63977;-32.7696;-88.0165;9.93527;4107.97;6.03992;0;0;0.1;0.01;0;4.82889;0;0;-1-1;-1
240;12;-7.66727;-14.7635;-88.2287;9.78624;3925.87;5.98561;0;0;0.1;0.01;0;5.11825;0;0;-1-1;-1
