simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0747728	18999	274.461
40	1231	94	0	99.6606	3.72025e-06	2.21416
80	1243	12	0	93.9115	7.0529e-16	0.00906797
120	1265	22	0	93.6614	1.26151e-25	3.71369e-05
160	1296	31	0	93.5697	2.1035e-35	1.52088e-07
200	1328	32	0	94.1554	3.24881e-45	6.22838e-10
240	1379	51	0	94.0991	4.58742e-55	2.55063e-12
280	1429	50	0	94.1825	5.95201e-65	1.04451e-14
320	1492	63	0	95.9484	7.00289e-75	4.27731e-17
360	1567	77	2	96.5788	7.43061e-85	1.75154e-19
400	1640	76	3	97.2886	7.14804e-95	7.17237e-22
440	1745	107	2	100.92	6.15014e-105	34.4305
480	1864	120	1	99.281	4.71913e-115	0.140984
520	2003	141	2	97.4158	3.17711e-125	0.00057728
560	2121	121	3	98.0659	1.85177e-135	2.36371e-06
600	2192	76	5	102.326	9.19321e-146	9.67808e-09
640	2292	102	2	101.805	3.91527e-156	3.96251e-11
680	2402	112	2	100.952	1.39962e-166	1.62232e-13
720	2430	30	2	100.595	4.24372e-177	6.64185e-16
760	2478	50	2	101.361	1.10321e-187	2.7191e-18
800	2527	52	3	103.577	2.41818e-198	1.11313e-20
840	2581	58	4	105.236	4.4121e-209	4.55669e-23
880	2656	85	10	107.111	6.6986e-220	2.2026
920	2764	112	4	105.034	8.57465e-231	0.0090159
960	2872	113	5	104.748	9.29782e-242	3.69036e-05
1000	3011	143	4	105.683	8.46014e-253	1.51047e-07
1040	3188	181	4	108.122	6.43727e-264	6.18219e-10
1080	3381	198	5	109.194	4.02869e-275	2.53021e-12
1120	3591	217	7	111.686	2.03839e-286	1.03551e-14
1160	3871	285	5	114.089	8.03848e-298	4.23777e-17
1200	4063	199	7	115.152	0	1.7342e-19
1240	4222	165	6	116.204	0	7.09641e-22
1280	4434	215	3	119.565	0	34.4212
1320	4603	181	12	118.282	0	0.140836
1360	4675	79	7	118.88	0	0.000576198
1400	4747	83	11	119.25	0	2.35721e-06
