simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0732299	18999	274.461
40	1229	92	0	108.382	3.71873e-06	4.15345
80	1242	13	0	97.1498	7.04734e-16	0.0170102
120	1267	25	0	96.4253	1.26134e-25	6.96636e-05
160	1289	22	0	96.9074	2.10545e-35	2.85295e-07
200	1336	47	0	97.8638	3.24931e-45	1.16836e-09
240	1379	43	0	97.5901	4.60413e-55	4.78463e-12
280	1430	51	0	97.5476	5.99955e-65	1.95936e-14
320	1492	62	0	98.4786	7.09215e-75	8.02367e-17
360	1556	64	0	98.3076	7.72603e-85	3.28567e-19
400	1635	80	1	98.7318	7.68781e-95	1.34545e-21
440	1744	112	3	99.8621	6.81797e-105	5.50942e-24
480	1861	120	3	101.392	5.40097e-115	2.25597e-26
520	1996	137	2	111.092	3.73273e-125	16.4321
560	2123	128	1	103.861	2.20898e-135	0.0672823
600	2200	80	3	104.039	1.13588e-145	0.000275486
640	2302	106	4	104.481	5.01818e-156	1.12793e-06
680	2391	95	6	105.588	1.84953e-166	4.61799e-09
720	2413	29	7	105.937	5.78014e-177	1.89063e-11
760	2451	43	5	106.427	1.5243e-187	7.74009e-14
800	2493	53	11	107.096	3.40799e-198	3.1686e-16
840	2563	73	3	107.369	6.40867e-209	1.2971e-18
880	2656	97	4	107.225	9.9994e-220	5.30961e-21
920	2757	103	2	109.86	1.3023e-230	2.17339e-23
960	2853	101	5	109.208	1.42213e-241	8.89605e-26
1000	2980	132	5	118.831	1.29487e-252	64.9503
1040	3140	164	4	112.137	9.85647e-264	0.266083
1080	3360	223	3	112.672	6.09975e-275	0.00146397
1120	3583	228	5	112.581	3.02156e-286	0.000166737
1160	3834	255	4	117.093	1.18763e-297	8.79529e-07
1200	4065	237	6	117.598	0	3.59925e-09
1240	4222	162	5	118.6	0	1.47283e-11
1280	4417	200	5	119.435	0	6.02654e-14
1320	4585	174	6	121.962	0	2.46578e-16
1360	4655	75	5	123.787	0	1.00882e-18
1400	4732	82	5	122.698	0	4.12704e-21
