simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0744761	18999	274.461
40	1230	93	0	111.236	3.71439e-06	7.30034
80	1243	13	0	93.4448	7.06547e-16	0.0611443
120	1266	23	0	93.7831	1.39411e-25	0.0256555
160	1294	28	0	94.5814	2.86146e-35	0.00759815
200	1320	26	0	94.7373	5.71784e-45	0.0010462
240	1346	26	0	94.3699	1.06787e-54	4.65928e-06
280	1376	30	0	94.9679	1.85515e-64	1.90813e-08
320	1419	43	0	94.6967	2.97907e-74	7.8143e-11
360	1472	53	0	95.1373	4.37978e-84	3.20011e-13
400	1548	77	1	94.3799	5.91568e-94	1.31049e-15
440	1646	106	8	95.4031	7.30788e-104	5.36657e-18
480	1736	105	15	113.714	8.15624e-114	449.393
520	1862	146	20	98.5621	8.13971e-124	1.86118
560	1920	98	40	97.7553	8.02984e-134	0.0586682
600	1955	63	28	99.275	9.70228e-144	0.0236174
640	2006	60	9	99.1229	1.22836e-153	0.00622491
680	2059	57	4	99.4219	1.41104e-163	0.00201346
720	2078	20	1	99.1904	1.44179e-173	0.000873842
760	2099	22	1	99.6372	1.32523e-183	7.06045e-05
800	2132	35	2	100.072	1.09224e-193	2.89102e-07
840	2166	41	7	99.4847	8.01635e-204	1.18378e-09
880	2209	54	11	99.4595	5.24575e-214	4.84712e-12
920	2227	60	42	101.334	3.09628e-224	1.98466e-14
960	2277	85	35	115.093	1.61369e-234	114.314
1000	2339	89	27	99.559	7.59593e-245	0.510404
1040	2427	127	39	99.1438	4.73215e-255	0.0822234
1080	2505	97	19	100.506	4.59388e-265	0.0300989
1120	2613	110	2	100.078	4.77678e-275	0.00723546
1160	2707	102	8	101.472	4.47248e-285	0.00139937
1200	2751	50	6	102.481	3.69577e-295	0.000209163
1240	2800	57	8	101.195	0	2.97707e-06
1280	2871	76	5	98.8887	0	1.21901e-08
1320	2956	91	6	100.885	0	4.99134e-11
1360	2985	40	11	101.678	0	2.04368e-13
1400	2978	47	54	100.869	0	8.36752e-16
1440	2976	57	59	116.824	0	28.9162
1440.02	2974	3	5	0.387687	0	28.8368
