simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.080685	18999	274.461
40	1232	95	0	105.289	3.70967e-06	4.15344
80	1247	15	0	92.0154	6.99844e-16	0.0170926
120	1266	19	0	92.3095	1.25123e-25	0.00021762
160	1292	26	0	92.7928	2.09421e-35	1.34188e-06
200	1327	35	0	92.7034	3.26212e-45	5.49535e-09
240	1383	56	0	92.5297	4.66868e-55	2.25045e-11
280	1433	50	0	93.0892	6.12256e-65	9.21588e-14
320	1495	62	0	94.3123	7.27297e-75	3.77395e-16
360	1563	68	0	94.3825	7.91596e-85	1.54543e-18
400	1644	83	2	94.8576	7.86896e-95	6.32839e-21
440	1732	92	4	95.5912	7.0297e-105	2.59137e-23
480	1849	120	3	97.2879	5.5578e-115	1.06111e-25
520	1999	152	2	108.961	3.86951e-125	8.26456
560	2106	115	8	97.514	2.32001e-135	0.0338399
600	2177	79	8	99.18	1.21076e-145	0.000138557
640	2295	120	2	99.1659	5.4016e-156	5.67301e-07
680	2381	89	3	101.389	2.04185e-166	2.32266e-09
720	2416	39	4	101.987	6.54738e-177	9.50916e-12
760	2452	38	2	102.439	1.77943e-187	3.89298e-14
800	2493	48	7	102.097	4.09132e-198	1.5937e-16
840	2555	69	7	102.109	7.96535e-209	6.524e-19
880	2652	102	5	102.622	1.30073e-219	2.67059e-21
920	2749	99	2	104.508	1.76523e-230	1.09316e-23
960	2863	121	7	104.515	2.00842e-241	4.47453e-26
1000	2966	109	6	115.84	1.94232e-252	16.4284
1040	3127	168	7	106.163	1.58261e-263	0.0674732
1080	3310	188	5	107.049	1.06122e-274	0.000276597
1120	3529	225	6	109.379	5.72145e-286	1.13201e-06
1160	3798	275	6	111.002	2.40837e-297	4.63273e-09
1200	4013	220	5	113.38	0	1.89585e-11
1240	4196	186	3	112.673	0	7.75797e-14
1280	4385	198	9	115.482	0	3.17445e-16
1320	4542	165	8	116.825	0	1.29886e-18
1360	4628	94	8	120.018	0	5.31406e-21
1400	4693	73	8	118.253	0	2.17401e-23
1440	4782	97	8	117.716	0	8.89335e-26
1440.02	4787	5	0	0.692001	0	8.86894e-26
