simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0904116	18999	274.461
40	1229	92	0	114.444	3.71619e-06	5.52109
80	1241	12	0	99.9822	7.06224e-16	0.0382126
120	1261	20	0	99.9886	1.33351e-25	0.00855044
160	1283	22	0	100.937	2.44183e-35	0.0021397
200	1316	33	0	100.194	4.1664e-45	0.000735349
240	1354	38	0	100.535	6.61959e-55	2.25086e-05
280	1388	34	0	100.299	9.7846e-65	9.21772e-08
320	1446	58	0	99.8371	1.32987e-74	3.77479e-10
360	1517	71	0	101.158	1.65106e-84	1.5458e-12
400	1602	89	4	100.875	1.85326e-94	6.33009e-15
440	1699	97	0	101.718	1.88468e-104	2.59213e-17
480	1817	126	8	103.421	1.71614e-114	1.06145e-19
520	1942	132	7	103.717	1.37728e-124	4.34641e-22
560	2045	123	20	119.129	9.59924e-135	5.53142
600	2113	78	10	107.209	6.09884e-145	0.0425062
640	2189	83	7	107.064	3.90272e-155	0.0106472
680	2243	58	4	107.071	2.33374e-165	0.00311894
720	2259	22	6	106.826	1.23001e-175	0.000893968
760	2280	22	1	106.998	5.66274e-186	0.00028211
800	2314	40	6	107.445	2.30125e-196	0.000158549
840	2373	66	7	104.853	8.06597e-207	1.98125e-06
880	2444	72	1	107.51	2.46224e-217	8.11124e-09
920	2506	70	8	110.416	6.60677e-228	3.32065e-11
960	2583	95	18	108.514	1.54911e-238	1.3594e-13
1000	2701	144	26	109.226	3.11517e-249	5.56494e-16
1040	2849	167	19	112.166	5.34646e-260	2.27805e-18
1080	3023	193	19	126.511	7.66199e-271	5.53217
1120	3251	234	6	114.78	9.84638e-282	0.0761331
1160	3439	198	10	116.266	1.54406e-292	0.0305978
1200	3523	95	11	116.262	0	0.00794853
1240	3593	77	7	115.482	0	0.0011959
1280	3706	118	5	114.321	0	0.000225575
1320	3796	99	9	114.465	0	1.72243e-06
1360	3834	47	9	118.341	0	7.04994e-09
1400	3864	38	8	117.942	0	2.88542e-11
1440	3937	86	13	118.672	0	1.1809e-13
1440.02	3940	8	5	0.551281	0	1.17766e-13
