simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0817647	18999	274.461
40	1226	89	0	105.563	3.72324e-06	4.1537
80	1246	20	0	94.2115	7.05855e-16	0.0171319
120	1272	26	0	94.4951	1.26762e-25	7.0162e-05
160	1290	18	0	94.3114	2.12991e-35	2.87337e-07
200	1328	38	0	94.1326	3.30209e-45	1.17672e-09
240	1377	49	0	95.3504	4.67372e-55	4.81888e-12
280	1429	52	0	95.0022	6.02993e-65	1.97339e-14
320	1491	62	0	95.5389	7.11364e-75	8.0811e-17
360	1549	59	1	95.6159	7.6593e-85	3.30919e-19
400	1644	97	2	96.4043	7.47468e-95	1.35508e-21
440	1737	98	5	96.9942	6.56812e-105	5.54881e-24
480	1857	125	5	108.603	5.13953e-115	32.6715
520	1996	144	5	99.4157	3.5402e-125	0.133779
560	2120	124	0	100.253	2.1117e-135	0.000547768
600	2190	72	2	100.923	1.09353e-145	2.24282e-06
640	2293	104	1	101.533	4.87839e-156	9.18289e-09
680	2394	104	3	102.972	1.83024e-166	3.75967e-11
720	2429	38	3	103.691	5.76333e-177	1.53924e-13
760	2466	40	3	102.803	1.54541e-187	6.30151e-16
800	2502	41	5	103.78	3.49161e-198	2.57969e-18
840	2574	82	10	104.085	6.5909e-209	1.05602e-20
880	2658	90	6	104.476	1.0487e-219	4.3228e-23
920	2752	102	8	116.18	1.40934e-230	256.783
960	2845	98	5	106.227	1.58807e-241	1.05108
1000	2968	133	10	107.7	1.50417e-252	0.00444744
1040	3137	172	3	107.449	1.18449e-263	2.07712e-05
1080	3333	203	7	110.455	7.68558e-275	8.50119e-08
1120	3585	255	3	110.895	4.04111e-286	3.47921e-10
1160	3819	241	7	113.421	1.68506e-297	1.42385e-12
1200	4056	244	7	114.34	0	5.82681e-15
1240	4194	145	7	113.288	0	2.38437e-17
1280	4393	202	3	115.695	0	9.75645e-20
1320	4566	180	7	118.77	0	3.99193e-22
1360	4647	92	11	120.163	0	1.63322e-24
1400	4722	81	6	127.306	0	8.25963
1440	4797	82	7	120.436	0	0.034798
1440.02	4801	4	0	0.403856	0	0.0347048
