simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0841075	18999	274.461
40	1229	92	0	103.949	3.72719e-06	2.21416
80	1244	15	0	98.4941	7.08415e-16	0.00906798
120	1265	21	0	99.7731	1.27852e-25	3.7137e-05
160	1293	28	0	99.6323	2.13183e-35	1.52088e-07
200	1332	39	0	100.033	3.2866e-45	6.22841e-10
240	1379	47	0	99.9535	4.6508e-55	2.55065e-12
280	1431	52	0	99.305	6.00074e-65	1.04452e-14
320	1492	61	0	101.302	7.07527e-75	4.27735e-17
360	1553	61	0	101.26	7.65738e-85	1.75157e-19
400	1641	89	1	101.809	7.52002e-95	7.17251e-22
440	1735	97	3	106.204	6.65112e-105	270.611
480	1846	119	8	104.837	5.22884e-115	1.10811
520	1999	155	2	104.428	3.57733e-125	0.00453736
560	2107	112	4	105.61	2.13402e-135	1.85786e-05
600	2183	77	1	105.667	1.09771e-145	7.60696e-08
640	2292	112	3	107.131	4.8966e-156	3.11456e-10
680	2385	96	3	108.551	1.83053e-166	1.27517e-12
720	2415	35	5	106.296	5.79916e-177	5.22065e-15
760	2454	47	8	108.943	1.56485e-187	2.1373e-17
800	2499	47	2	109.515	3.55939e-198	8.74963e-20
840	2577	85	7	109.524	6.80268e-209	3.58178e-22
880	2648	77	6	113.264	1.10479e-219	136.102
920	2742	98	4	111.491	1.52176e-230	0.55712
960	2864	125	3	110.888	1.78142e-241	0.00228041
1000	2971	119	12	112.48	1.74809e-252	9.33389e-06
1040	3138	172	5	114.041	1.43077e-263	3.8203e-08
1080	3305	177	10	113.717	9.53233e-275	1.56357e-10
1120	3535	233	3	115.86	5.1936e-286	6.39916e-13
1160	3800	270	5	117.403	2.21101e-297	2.61885e-15
1200	4010	218	8	119.279	0	1.07171e-17
1240	4162	162	10	119.076	0	4.38557e-20
1280	4372	216	6	120.705	0	1.79453e-22
1320	4527	159	4	126.419	0	68.4434
1360	4607	88	8	125.757	0	0.280028
1400	4681	84	10	123.26	0	0.00114562
1440	4781	108	8	123.441	0	4.68648e-06
1440.02	4787	6	0	0.829322	0	4.67361e-06
