Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
0;0;-51.3178;-4.61509;-83.4224;8.5;2572.44;5.11093;0;0;0.1;0.01;0;2.64464;1;0;-1-1;-1
0;1;-37.4345;-33.3434;-84.6851;9.8791;4038.69;5.94016;0;0;0.1;0.01;0;2.67527;0;0;-1-1;-1
0;2;-37.659;-13.8282;-86.4865;8.5;2572.44;5.11093;0;0;0.1;0.01;0;2.65088;1;0;-1-1;-1
0;3;-38.5102;0.470694;-85.5925;8.93259;2985.53;5.37104;0;0;0.1;0.01;0;2.49553;0;0;-1-1;-1
0;4;-35.4905;20.6067;-84.334;10.0373;4235.84;6.03528;0;0;0.1;0.01;0;3.05543;0;0;-1-1;-1
0;5;-21.8008;-40.6286;-87.2584;9.31441;3384.97;5.60062;0;0;0.1;0.01;0;2.80758;0;0;-1-1;-1
0;6;-20.5468;-22.396;-85.9323;8.72424;2781.45;5.24576;0;0;0.1;0.01;0;4.23907;0;0;-1-1;-1
0;7;-21.0291;-8.41796;-84.5109;8.68751;2746.47;5.22367;0;0;0.1;0.01;0;4.10685;0;0;-1-1;-1
0;8;-20.3059;10.7189;-85.9698;8.9461;2999.09;5.37916;0;0;0.1;0.01;0;3.3957;0;0;-1-1;-1
0;9;-22.2994;28.7609;-84.0067;9.1147;3171.87;5.48054;0;0;0.1;0.01;0;3.81202;0;0;-1-1;-1
0;10;-8.84231;-49.3342;-83.416;10.3831;4688.89;6.24321;0;0;0.1;0.01;0;3.60988;0;0;-1-1;-1
0;11;-7.09825;-30.7517;-87.1655;9.25676;3322.5;5.56596;0;0;0.1;0.01;0;4.75242;0;0;-1-1;-1
0;12;-6.80647;-16.6165;-86.2502;8.92614;2979.06;5.36716;0;0;0.1;0.01;0;5.07739;0;0;-1-1;-1
0;13;-6.59023;0.141031;-85.5139;10.1914;4433.94;6.12794;0;0;0.1;0.01;0;5.02003;0;0;-1-1;-1
0;14;-7.56608;20.0315;-83.7625;10.1998;4444.92;6.13299;0;0;0.1;0.01;0;5.00668;0;0;-1-1;-1
0;15;-7.67533;38.2903;-83.9343;9.71243;3837.71;5.83994;0;0;0.1;0.01;0;3.32117;0;0;-1-1;-1
0;16;7.44599;-40.8707;-85.9513;10.0896;4302.4;6.06673;0;0;0.1;0.01;0;4.84835;0;0;-1-1;-1
0;17;6.40332;-24.2357;-83.4853;10.0954;4309.82;6.07022;0;0;0.1;0.01;0;6.03912;0;0;-1-1;-1
0;18;8.7264;-6.02108;-85.8372;8.76963;2825.09;5.27305;0;0;0.1;0.01;0;3.89345;0;0;-1-1;-1
0;19;6.47936;10.9324;-86.7611;8.73724;2793.9;5.25358;0;0;0.1;0.01;0;2.66774;0;0;-1-1;-1
0;20;7.75351;27.7514;-87.387;8.84193;2895.54;5.31652;0;0;0.1;0.01;0;3.18386;0;0;-1-1;-1
0;21;8.87846;45.3861;-83.5799;10.2972;4573.47;6.19156;0;0;0.1;0.01;0;3.80096;0;0;-1-1;-1
0;22;20.2457;-49.1565;-84.4984;9.44966;3534.57;5.68194;0;0;0.1;0.01;0;3.23362;0;0;-1-1;-1
0;23;23.336;-34.0341;-86.662;10.0918;4305.21;6.06805;0;0;0.1;0.01;0;5.12435;0;0;-1-1;-1
0;24;20.6058;-15.7265;-84.9695;8.5;2572.44;5.11093;0;0;0.1;0.01;0;3.282;1;0;-1-1;-1
0;25;22.4756;3.4526;-86.8698;8.58914;2654.22;5.16453;0;0;0.1;0.01;0;3.5897;0;0;-1-1;-1
0;26;23.6333;20.392;-84.4873;8.88816;2941.2;5.34432;0;0;0.1;0.01;0;4.47694;0;0;-1-1;-1
0;27;23.5497;37.7417;-84.8628;9.8457;3997.87;5.92008;0;0;0.1;0.01;0;3.69376;0;0;-1-1;-1
0;28;36.3526;-40.195;-83.6521;9.99562;4183.29;6.01022;0;0;0.1;0.01;0;3.76778;0;0;-1-1;-1
0;29;35.4692;-25.5483;-86.1253;8.5;2572.44;5.11093;0;0;0.1;0.01;0;3.01515;1;0;-1-1;-1
0;30;37.2084;-5.5973;-85.3019;10.2046;4451.19;6.13588;0;0;0.1;0.01;0;2.52888;0;0;-1-1;-1
0;31;36.5603;10.8593;-83.9737;10.2277;4481.49;6.14977;0;0;0.1;0.01;0;3.9385;0;0;-1-1;-1
0;32;37.5869;26.9789;-83.9303;10.0868;4298.82;6.06505;0;0;0.1;0.01;0;4.3583;0;0;-1-1;-1
0;33;-70.5272;-14.7653;-69.3698;9.3986;3477.59;5.65124;0;0;0.1;0.01;0;2.28114;0;0;-1-1;-1
0;34;-57.8111;-39.4491;-71.3449;9.97762;4160.73;5.9994;0;0;0.1;0.01;0;3.10579;0;0;-1-1;-1
0;35;-56.669;-25.1903;-72.492;9.30194;3371.39;5.59312;0;0;0.1;0.01;0;3.99695;0;0;-1-1;-1
0;36;-54.7591;-8.89933;-70.8524;8.5;2572.44;5.11093;0;0;0.1;0.01;0;4.50311;1;0;-1-1;-1
0;37;-56.2933;9.85737;-69.7906;10.3383;4628.45;6.21627;0;0;0.1;0.01;0;3.50653;0;0;-1-1;-1
0;38;-57.7869;28.4763;-71.5027;8.5;2572.44;5.11093;0;0;0.1;0.01;0;2.15762;1;0;-1-1;-1
0;39;-54.6528;46.9026;-68.5813;9.52835;3623.61;5.72926;0;0;0.1;0.01;0;3.24098;0;0;-1-1;-1
0;40;-41.5493;-51.3138;-72.6755;9.08313;3139.03;5.46155;0;0;0.1;0.01;0;2.11339;0;0;-1-1;-1
