simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0802807	18999	274.461
40	1228	91	0	113.626	3.72122e-06	5.52088
80	1245	17	0	97.4213	7.09477e-16	0.0366777
120	1260	15	0	98.0427	1.33413e-25	0.00793681
160	1283	23	0	98.0092	2.42057e-35	0.00281523
200	1322	39	0	96.5925	4.14046e-45	0.000695173
240	1362	40	0	98.6435	6.52748e-55	0.00015012
280	1397	35	0	98.4633	9.4783e-65	2.397e-06
320	1458	61	0	97.0859	1.27762e-74	9.81604e-09
360	1520	63	1	98.6856	1.56903e-84	4.01973e-11
400	1610	92	2	99.4399	1.76741e-94	1.64608e-13
440	1704	100	6	99.9945	1.80412e-104	6.74061e-16
480	1803	108	9	116.402	1.63528e-114	171.836
520	1942	149	10	102.134	1.30946e-124	0.713598
560	2024	101	19	102.577	1.02878e-134	0.0268189
600	2081	64	7	103.177	8.74832e-145	0.00799544
640	2152	76	5	102.345	7.13861e-155	0.00132614
680	2206	59	5	104.81	5.10358e-165	7.05103e-05
720	2221	22	7	103.878	3.20902e-175	2.88711e-07
760	2254	35	2	103.466	1.7581e-185	1.18213e-09
800	2293	45	6	104.107	8.3973e-196	4.84006e-12
840	2357	69	5	103.561	3.5225e-206	1.98165e-14
880	2429	80	8	104.076	1.29765e-216	8.11316e-17
920	2457	70	42	106.484	4.23239e-227	3.32156e-19
960	2528	103	32	120.928	1.21268e-237	21.8605
1000	2631	120	17	107.118	3.15666e-248	0.130315
1040	2750	142	23	107.447	9.63155e-259	0.0332322
1080	2855	116	11	106.86	3.33463e-269	0.00894846
1120	2999	148	4	108.597	1.06466e-279	0.00181053
1160	3138	142	3	109.197	2.93189e-290	0.000692407
1200	3266	135	7	110.614	6.85972e-301	0.000205039
1240	3378	123	11	110.417	0	3.18272e-06
1280	3500	126	4	109.388	0	1.30289e-08
1320	3593	100	7	111.961	0	5.33333e-11
1360	3621	48	20	114.056	0	2.18309e-13
1400	3633	60	48	120.611	0	438.114
1440	3683	101	51	118.669	0	2.78569
1440.02	3683	5	5	0.60424	0	2.77806
