simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0840679	18999	274.461
40	1233	96	0	112.157	3.75057e-06	7.3004
80	1243	10	0	94.4945	7.24067e-16	0.0634569
120	1256	13	0	93.9215	1.45496e-25	0.0229431
160	1277	21	0	94.0841	3.06659e-35	0.00506888
200	1307	30	0	93.6054	6.30444e-45	0.00112579
240	1331	24	0	94.1038	1.22089e-54	9.87644e-06
280	1368	37	0	95.2271	2.19868e-64	4.04476e-08
320	1409	41	0	94.9603	3.66934e-74	1.65645e-10
360	1446	38	1	95.2132	5.6707e-84	6.78355e-13
400	1526	84	4	95.8894	8.08145e-94	2.77799e-15
440	1616	99	9	95.2594	1.04706e-103	1.13762e-17
480	1729	121	8	98.0033	1.2278e-113	4.65862e-20
520	1854	150	25	97.8372	1.28182e-123	1.9077e-22
560	1927	120	47	98.4251	1.18513e-133	7.81188e-25
600	1970	71	28	114.986	9.75219e-144	449.392
640	2073	108	5	99.7012	7.01403e-154	1.85608
680	2149	82	6	99.9572	4.65409e-164	0.0337689
720	2157	13	5	100.456	3.31983e-174	0.0128692
760	2165	12	4	100.393	2.26936e-184	0.00294404
800	2183	23	5	101.341	1.37175e-194	0.000353718
840	2217	37	3	100.17	7.29019e-205	2.78429e-06
880	2233	23	7	100.249	3.43914e-215	1.13998e-08
920	2280	51	4	101.51	1.438e-225	4.66732e-11
960	2349	72	3	101.465	5.33352e-236	1.91086e-13
1000	2426	91	14	102.599	1.75123e-246	7.8231e-16
1040	2541	141	26	103.364	5.05786e-257	3.20273e-18
1080	2714	199	26	103.652	1.25584e-267	1.31115e-20
1120	2915	221	20	105.733	2.64284e-278	5.36755e-23
1160	3166	278	27	107.275	4.68668e-289	2.1973e-25
1200	3400	242	8	124.786	6.65915e-300	114.308
1240	3541	146	5	108.696	0	0.486056
1280	3631	92	2	108.844	0	0.0402231
1320	3684	57	4	110.135	0	0.014725
1360	3692	15	7	111.114	0	0.00212586
1400	3708	18	2	109.813	0	2.89282e-05
1440	3729	27	6	109.543	0	1.18399e-07
1440.02	3728	0	1	0.460931	0	1.18074e-07
