simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.071791	18999	274.461
40	1227	90	0	95.1447	3.73185e-06	2.21416
80	1245	18	0	90.4511	7.06738e-16	0.00906797
120	1264	19	0	91.5323	1.25823e-25	3.71369e-05
160	1294	30	0	90.9205	2.07743e-35	1.52088e-07
200	1336	42	0	91.3338	3.18737e-45	6.22838e-10
240	1377	41	0	91.1081	4.50647e-55	2.55064e-12
280	1434	57	0	91.6173	5.83424e-65	1.04452e-14
320	1497	63	0	92.5831	6.90242e-75	4.27734e-17
360	1562	66	1	92.4159	7.43911e-85	1.75156e-19
400	1642	85	5	92.5095	7.30337e-95	7.17247e-22
440	1733	92	1	93.3001	6.44022e-105	2.937e-24
480	1853	121	1	95.167	5.06591e-115	1.20263e-26
520	2006	155	2	98.14	3.45356e-125	2.20317
560	2116	110	0	95.1954	2.04844e-135	0.00902103
600	2202	89	3	96.7093	1.06996e-145	3.69364e-05
640	2293	98	7	96.5018	4.77443e-156	1.51231e-07
680	2388	99	4	97.1559	1.76992e-166	6.19172e-10
720	2421	39	6	98.41	5.59598e-177	2.53494e-12
760	2453	42	10	98.4175	1.51773e-187	1.03779e-14
800	2506	56	3	99.9187	3.47709e-198	4.24848e-17
840	2584	83	5	99.6027	6.68124e-209	1.73917e-19
880	2662	85	7	101.01	1.08243e-219	7.11929e-22
920	2764	109	7	101.826	1.4879e-230	2.91418e-24
960	2867	107	4	101.281	1.73729e-241	1.19284e-26
1000	2993	133	7	106.462	1.70341e-252	2.20244
1040	3144	161	10	102.267	1.38026e-263	0.00901445
1080	3310	171	5	106.052	9.16799e-275	3.68943e-05
1120	3528	228	10	106.592	4.95445e-286	1.50995e-07
1160	3800	278	6	108.619	2.08337e-297	6.17944e-10
1200	4006	212	6	109.166	0	2.52881e-12
1240	4172	174	8	107.149	0	1.03481e-14
1280	4353	191	10	111.165	0	4.23431e-17
1320	4512	168	9	111.243	0	1.73251e-19
1360	4595	88	5	114.21	0	7.08832e-22
1400	4678	90	7	114.8	0	2.89988e-24
1440	4775	114	17	116.125	0	1.18628e-26
1440.02	4779	4	0	0.788741	0	1.18302e-26
