simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0837987	18999	274.461
40	1228	91	0	104.644	3.71731e-06	3.07754
80	1244	16	0	95.7878	7.04963e-16	0.0126039
120	1268	24	0	96.0908	1.26828e-25	5.16179e-05
160	1292	24	0	97.5046	2.12723e-35	2.11392e-07
200	1333	41	0	97.3675	3.28343e-45	8.65706e-10
240	1376	43	0	97.7528	4.67344e-55	3.54523e-12
280	1433	57	0	98.404	6.11692e-65	1.45181e-14
320	1489	56	0	97.5975	7.30265e-75	5.94524e-17
360	1557	68	0	98.5558	7.88687e-85	2.43456e-19
400	1641	84	0	99.6631	7.65178e-95	9.96927e-22
440	1737	98	2	99.6001	6.68487e-105	4.08224e-24
480	1851	118	4	108.294	5.20476e-115	378.563
520	2005	157	3	101.85	3.53027e-125	1.55014
560	2118	116	3	101.376	2.07554e-135	0.00634714
600	2190	75	3	104.401	1.07105e-145	2.59881e-05
640	2305	119	4	104.599	4.74569e-156	1.06404e-07
680	2392	90	3	105.37	1.75049e-166	4.35642e-10
720	2417	31	6	106.274	5.48223e-177	1.78355e-12
760	2455	41	3	105.731	1.4658e-187	7.30173e-15
800	2508	58	5	106.013	3.30264e-198	2.98916e-17
840	2584	78	2	106.639	6.26439e-209	1.22365e-19
880	2663	82	3	107.249	9.96299e-220	5.00896e-22
920	2754	101	10	109.486	1.33558e-230	2.05033e-24
960	2859	114	9	113.76	1.49432e-241	190.397
1000	2968	118	9	110.664	1.39176e-252	0.779313
1040	3146	183	5	111.55	1.07571e-263	0.00318966
1080	3327	187	6	112.974	6.85427e-275	1.30545e-05
1120	3549	229	7	113.309	3.55156e-286	5.34273e-08
1160	3830	287	6	116.737	1.44274e-297	2.18649e-10
1200	4039	214	5	117.989	0	8.94773e-13
1240	4199	166	6	118.204	0	3.66148e-15
1280	4410	219	8	119.562	0	1.49822e-17
1320	4558	153	5	122.547	0	6.13009e-20
1360	4623	72	7	122.556	0	2.50801e-22
1400	4704	88	7	123.706	0	1.02604e-24
