Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
40;0;-51.0658;-4.65845;-82.6727;8.4934;2566.45;5.10542;0;0;0.1;0.01;0;2.97888;1;0;-1-1;-1
40;1;-36.0364;-29.8736;-84.9719;9.92315;4092.95;5.97988;0;0;0.1;0.01;0;4.00596;0;0;-1-1;-1
40;2;-38.5103;-13.5797;-84.6034;8.49315;2566.22;5.10538;0;0;0.1;0.01;0;3.52902;1;0;-1-1;-1
40;3;-36.6688;1.83034;-82.1006;9.04186;3096.44;5.47254;0;0;0.1;0.01;0;3.99904;0;0;-1-1;-1
40;4;-34.4895;19.1391;-83.2585;10.0698;4277.09;6.06595;0;0;0.1;0.01;0;3.53882;0;0;-1-1;-1
40;5;-21.2213;-38.5929;-88.5737;9.39584;3474.53;5.68087;0;0;0.1;0.01;0;3.7908;0;0;-1-1;-1
40;6;-20.0068;-23.0857;-85.109;8.85333;2906.75;5.35935;0;0;0.1;0.01;0;5.09732;0;0;-1-1;-1
40;7;-19.2033;-7.37072;-84.1394;8.81894;2873.02;5.34638;0;0;0.1;0.01;0;3.87723;0;0;-1-1;-1
40;8;-19.7021;11.5644;-84.3248;9.05754;3112.57;5.48121;0;0;0.1;0.01;0;4.35651;0;0;-1-1;-1
40;9;-19.5578;28.1382;-84.3975;9.2104;3272.84;5.56954;0;0;0.1;0.01;0;4.04999;0;0;-1-1;-1
40;10;-5.07413;-46.6177;-79.5364;8.24614;2348.77;4.9595;0;0;0.1;0.01;0;4.47857;1;0;-1-1;-1
40;11;-6.33261;-31.7065;-87.2478;9.34225;3415.42;5.64584;0;0;0.1;0.01;0;4.43539;0;0;-1-1;-1
40;12;-6.47001;-15.3458;-85.7523;9.03904;3093.53;5.47639;0;0;0.1;0.01;0;4.61363;0;0;-1-1;-1
40;13;-5.58691;2.29063;-85.9105;10.2142;4463.82;6.14978;0;0;0.1;0.01;0;4.66029;0;0;-1-1;-1
40;14;-4.80604;19.9786;-85.4566;10.2218;4473.78;6.1545;0;0;0.1;0.01;0;5.4905;0;0;-1-1;-1
40;15;-4.97599;37.2777;-83.78;9.76548;3900.94;5.88983;0;0;0.1;0.01;0;4.18646;0;0;-1-1;-1
40;16;8.08461;-40.2725;-85.2093;10.1192;4340.39;6.09454;0;0;0.1;0.01;0;4.43391;0;0;-1-1;-1
