simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0802346	18999	274.461
40	1227	90	0	98.5239	3.72655e-06	2.21416
80	1242	15	0	93.4113	7.06884e-16	0.00906797
120	1266	24	0	93.3687	1.26459e-25	3.71369e-05
160	1291	25	0	93.3185	2.10138e-35	1.52088e-07
200	1332	41	0	93.3133	3.25206e-45	6.22838e-10
240	1380	48	0	94.1179	4.62239e-55	2.55064e-12
280	1430	50	0	94.4008	6.014e-65	1.04452e-14
320	1496	66	0	94.4037	7.14366e-75	4.27734e-17
360	1553	57	0	94.354	7.77879e-85	1.75156e-19
400	1639	88	2	95.0496	7.6653e-95	7.17249e-22
440	1744	107	2	96.4272	6.75695e-105	2.93702e-24
480	1859	117	2	97.4302	5.32256e-115	1.20264e-26
520	1997	141	3	97.2993	3.69528e-125	4.9244e-29
560	2115	120	2	102.441	2.22371e-135	2.20313
600	2189	82	8	99.6975	1.15522e-145	0.00902064
640	2294	107	2	100.96	5.15913e-156	3.69336e-05
680	2383	94	5	101.593	1.92326e-166	1.51214e-07
720	2414	33	2	101.847	6.09254e-177	6.19081e-10
760	2444	37	7	101.624	1.64246e-187	2.53447e-12
800	2502	63	5	102.073	3.71923e-198	1.03755e-14
840	2567	70	5	101.827	7.04825e-209	4.24735e-17
880	2653	93	7	102.346	1.12977e-219	1.73864e-19
920	2756	109	6	105.75	1.5406e-230	7.11684e-22
960	2863	111	4	105.353	1.75284e-241	2.91306e-24
1000	2976	118	5	105.373	1.68712e-252	1.19233e-26
1040	3138	167	5	105.006	1.34807e-263	4.88014e-29
1080	3322	188	4	110.982	8.80596e-275	2.2023
1120	3559	247	10	109.428	4.66089e-286	0.00901321
1160	3819	265	5	110.891	1.9707e-297	3.68864e-05
1200	4032	217	4	110.614	0	1.50951e-07
1240	4186	160	6	111.387	0	6.17706e-10
1280	4378	198	6	113.39	0	2.52758e-12
1320	4548	178	8	115.849	0	1.03419e-14
1360	4603	65	10	116.376	0	4.23125e-17
1400	4672	76	7	116.411	0	1.73104e-19
1440	4780	120	12	117.562	0	7.08131e-22
1440.02	4790	10	0	0.69754	0	7.06187e-22
