simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0814808	18999	274.461
40	1231	94	0	108.643	3.71837e-06	5.52068
80	1243	12	0	93.1759	7.09697e-16	0.0357196
120	1261	18	0	93.0975	1.34858e-25	0.00906663
160	1284	23	0	93.777	2.52389e-35	0.00202083
200	1312	28	0	93.1591	4.44277e-45	0.000651996
240	1349	37	0	93.8467	7.2491e-55	1.14681e-05
280	1395	46	0	93.9203	1.09257e-64	4.69644e-08
320	1449	54	0	94.5469	1.52528e-74	1.92326e-10
360	1503	55	1	95.0508	1.92971e-84	7.87593e-13
400	1598	99	4	96.1031	2.23386e-94	3.22521e-15
440	1685	94	7	96.39	2.33149e-104	1.32071e-17
480	1793	119	11	97.5445	2.18381e-114	5.40816e-20
520	1935	157	15	97.3897	1.80474e-124	2.21454e-22
560	2012	101	24	97.8163	1.30497e-134	9.06791e-25
600	2095	91	8	99.0774	8.26316e-145	3.71296e-27
640	2187	96	4	114.082	4.50997e-155	5.53099
680	2285	102	4	100.926	2.09204e-165	0.03991
720	2309	25	1	100.169	9.26473e-176	0.00791224
760	2323	18	4	99.2126	3.71562e-186	0.00224082
800	2357	38	4	101.769	1.30313e-196	0.000544654
840	2402	48	3	101.548	3.95396e-207	1.14083e-05
880	2469	73	6	100.899	1.03639e-217	4.67039e-08
920	2548	84	5	103.085	2.35244e-228	1.91194e-10
960	2641	96	3	101.799	4.61759e-239	7.82678e-13
1000	2762	131	10	103.507	7.81425e-250	3.20391e-15
1040	2900	166	28	102.102	1.13466e-260	1.31149e-17
1080	3074	192	18	106.652	1.37821e-271	5.36835e-20
1120	3276	219	17	106.156	1.39046e-282	2.19736e-22
1160	3552	287	11	109.413	1.12304e-293	8.99391e-25
1200	3748	204	8	111.118	0	3.68111e-27
1240	3902	162	8	124.295	0	5.53007
1280	4051	158	9	110.989	0	0.0525076
1320	4130	84	5	112.81	0	0.016535
1360	4149	29	10	113.344	0	0.00476518
1400	4170	25	4	112.164	0	0.00108141
1440	4210	48	8	110.092	0	0.000201695
1440.02	4215	7	2	0.353561	0	0.000201632
