simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.071572	18999	274.461
40	1230	93	0	106.194	3.72223e-06	4.15345
80	1244	14	0	95.4616	7.03326e-16	0.0170102
120	1263	19	0	94.2826	1.25478e-25	6.96635e-05
160	1291	28	0	95.3574	2.07853e-35	2.85295e-07
200	1332	41	0	95.4735	3.18645e-45	1.16835e-09
240	1379	47	0	96.2413	4.49669e-55	4.78461e-12
280	1432	53	0	96.5283	5.80195e-65	1.95935e-14
320	1485	53	0	96.0234	6.78469e-75	8.02362e-17
360	1556	71	0	97.4266	7.2617e-85	3.28564e-19
400	1649	93	0	98.1605	7.05251e-95	1.34544e-21
440	1738	90	1	97.3813	6.14428e-105	5.50932e-24
480	1864	128	2	99.845	4.76677e-115	2.25593e-26
520	2004	143	3	100.11	3.22919e-125	9.23727e-29
560	2113	112	3	109.637	1.90888e-135	256.79
600	2192	85	6	101.738	9.87742e-146	1.05143
640	2301	110	1	101.643	4.39659e-156	0.00430493
680	2393	96	4	102.588	1.61834e-166	1.76253e-05
720	2426	36	3	103.701	5.04084e-177	7.21593e-08
760	2459	36	3	103.917	1.34158e-187	2.95415e-10
800	2533	75	1	104.545	3.02177e-198	1.20936e-12
840	2602	78	9	104.943	5.70483e-209	4.95066e-15
880	2670	79	11	104.611	8.97663e-220	2.02654e-17
920	2747	89	12	106.598	1.17749e-230	8.29527e-20
960	2861	122	8	106.114	1.30349e-241	3.39541e-22
1000	2985	133	9	106.625	1.21202e-252	1.38976e-24
1040	3154	170	1	107.29	9.33502e-264	5.68814e-27
1080	3329	178	3	109.648	5.94808e-275	2.32802e-29
1120	3571	249	7	121.494	3.09231e-286	64.9482
1160	3827	261	5	113.995	1.25825e-297	0.26663
1200	4032	212	7	111.093	0	0.00198315
1240	4188	160	4	115.572	0	0.000173076
1280	4398	217	7	116.594	0	3.39256e-06
1320	4578	185	5	117.5	0	1.3881e-08
1360	4654	80	4	120.807	0	5.67919e-11
1400	4721	78	11	119.456	0	2.32338e-13
1440	4813	103	11	119.184	0	9.50438e-16
1440.02	4818	5	0	0.702138	0	9.47829e-16
