simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0737976	18999	274.461
40	1230	93	0	111.288	3.7159e-06	5.52183
80	1245	15	0	96.0525	7.10407e-16	0.0351375
120	1265	20	0	95.8238	1.34254e-25	0.00829749
160	1284	19	0	95.3895	2.47653e-35	0.00246719
200	1321	37	0	97.0371	4.27356e-45	0.00071047
240	1349	28	0	96.1203	6.85789e-55	6.07034e-06
280	1399	50	0	96.4255	1.01839e-64	2.48593e-08
320	1460	61	0	97.4702	1.38294e-74	1.01802e-10
360	1514	55	1	99.93	1.72845e-84	4.16888e-13
400	1601	87	0	96.4959	1.96303e-94	1.70716e-15
440	1705	110	6	97.4951	2.0223e-104	6.99075e-18
480	1806	114	13	99.5176	1.87682e-114	2.86263e-20
520	1934	140	12	100.304	1.52633e-124	1.17219e-22
560	2048	130	16	115.005	1.06674e-134	43.4679
600	2120	80	8	100.795	6.57027e-145	0.192954
640	2184	68	4	102.601	4.00898e-155	0.0172455
680	2249	72	7	102.627	2.34823e-165	0.00428235
720	2261	14	2	102.115	1.22694e-175	0.000353575
760	2283	26	4	101.903	5.58264e-186	0.000166139
800	2326	45	2	102.356	2.18969e-196	1.93592e-05
840	2373	55	8	102.081	7.41315e-207	7.92579e-08
880	2436	71	8	103.233	2.17995e-217	3.24479e-10
920	2523	92	5	103.699	5.58039e-228	1.32837e-12
960	2599	88	12	103.945	1.24342e-238	5.438e-15
1000	2712	136	23	106.349	2.40979e-249	2.22612e-17
1040	2851	159	20	105.284	4.0211e-260	9.11269e-20
1080	3033	205	23	120.435	5.59832e-271	341.641
1120	3239	220	14	111.478	6.39173e-282	1.41032
1160	3479	246	6	113	7.12395e-293	0.0587553
1200	3622	148	5	113.182	0	0.0225677
1240	3672	59	9	111.511	0	0.0057523
1280	3752	86	6	110.933	0	0.000549815
1320	3828	81	5	110.331	0	1.28646e-05
1360	3857	38	9	114.807	0	5.26543e-08
1400	3900	51	8	113.625	0	2.15502e-10
1440	3965	73	8	115.926	0	8.81963e-13
1440.02	3966	1	0	0.640087	0	8.79541e-13
