simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0833665	18999	274.461
40	1226	89	0	106.638	3.72617e-06	4.15345
80	1239	13	0	94.8011	7.11105e-16	0.0172187
120	1265	26	0	95.2178	1.28228e-25	0.000234368
160	1291	26	0	94.7147	2.15018e-35	1.15548e-06
200	1333	42	0	94.4928	3.33053e-45	4.732e-09
240	1377	44	0	93.9378	4.75261e-55	1.93784e-11
280	1431	54	0	94.2259	6.2127e-65	7.93568e-14
320	1489	58	0	95.2413	7.38656e-75	3.2497e-16
360	1551	64	2	95.8747	7.95643e-85	1.33074e-18
400	1639	91	3	96.9612	7.72309e-95	5.44925e-21
440	1738	102	3	96.9831	6.73435e-105	2.23137e-23
480	1859	121	0	99.0161	5.20215e-115	9.13689e-26
520	2009	153	3	99.187	3.50413e-125	3.74124e-28
560	2111	103	1	109.042	2.0368e-135	64.9581
600	2192	86	5	102	1.02507e-145	0.265968
640	2298	109	3	102.665	4.42603e-156	0.00108896
680	2388	96	6	103.494	1.60982e-166	4.45843e-06
720	2418	30	0	103.717	5.00288e-177	1.82531e-08
760	2461	46	3	104.73	1.31319e-187	7.47264e-11
800	2512	53	2	104.348	2.9033e-198	3.05912e-13
840	2585	77	4	104.91	5.39108e-209	1.25228e-15
880	2673	93	5	105.918	8.43107e-220	5.12615e-18
920	2777	108	4	107.172	1.10977e-230	2.0983e-20
960	2873	104	8	106.831	1.2214e-241	8.5887e-23
1000	2984	118	7	106.347	1.13582e-252	3.51539e-25
1040	3158	182	8	108.963	8.80193e-264	1.43882e-27
1080	3350	198	6	110.817	5.50978e-275	5.88874e-30
1120	3564	221	7	121.375	2.76809e-286	4.15497
1160	3836	277	5	113.932	1.09856e-297	0.017079
1200	4059	226	3	115.278	0	0.000222657
1240	4197	150	12	115.387	0	1.73057e-05
1280	4413	217	1	116.01	0	7.08115e-08
1320	4566	161	8	118.834	0	2.8973e-10
1360	4629	74	11	120.756	0	1.18537e-12
1400	4710	88	7	119.345	0	4.84938e-15
1440	4823	120	7	119.006	0	1.98374e-17
1440.02	4829	6	0	0.768657	0	1.9783e-17
