simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0691643	18999	274.461
40	1228	91	0	107.423	3.72899e-06	4.15345
80	1244	16	0	94.2833	7.05169e-16	0.0170102
120	1258	14	0	94.1005	1.26383e-25	6.96637e-05
160	1292	34	0	94.3965	2.09827e-35	2.85296e-07
200	1338	46	0	94.2867	3.20365e-45	1.16836e-09
240	1376	38	0	94.7748	4.48008e-55	4.78464e-12
280	1431	55	0	95.0356	5.75976e-65	1.95936e-14
320	1488	57	0	95.8745	6.77905e-75	8.02365e-17
360	1554	67	1	95.3649	7.27774e-85	3.28566e-19
400	1642	89	1	95.8672	7.01676e-95	1.34544e-21
440	1738	99	3	97.0096	6.046e-105	5.50935e-24
480	1852	115	1	98.3359	4.65343e-115	2.25594e-26
520	2005	156	3	97.7077	3.14318e-125	9.23728e-29
560	2118	114	1	108.961	1.84063e-135	4.1566
600	2196	80	2	99.5705	9.44013e-146	0.0170191
640	2297	105	4	99.4453	4.14582e-156	6.96819e-05
680	2394	99	2	101.366	1.52015e-166	2.85292e-07
720	2429	39	4	100.952	4.69963e-177	1.168e-09
760	2459	36	6	101.975	1.2243e-187	4.78169e-12
800	2522	69	6	104.583	2.67404e-198	1.95751e-14
840	2595	76	3	105.151	4.84713e-209	8.01323e-17
880	2675	84	4	107.933	7.49494e-220	3.28018e-19
920	2781	111	5	109.766	9.8058e-231	1.34268e-21
960	2870	98	9	108.929	1.08001e-241	5.49582e-24
1000	2988	126	8	108.625	1.01055e-252	2.24946e-26
1040	3130	144	2	110.346	7.87802e-264	9.2068e-29
1080	3334	210	6	120.411	5.01981e-275	4.15509
1120	3539	211	6	112.394	2.58199e-286	0.0172567
1160	3828	292	3	114.269	1.03703e-297	7.54795e-05
1200	4047	225	6	116.01	0	3.08882e-07
1240	4220	176	3	116.531	0	1.26396e-09
1280	4414	206	12	118.698	0	5.17192e-12
1320	4572	166	8	118.298	0	2.11613e-14
1360	4649	82	5	122.663	0	8.65773e-17
1400	4716	77	10	120	0	3.54189e-19
