simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.072451	18999	274.461
40	1228	91	0	102.341	3.71169e-06	2.21416
80	1246	18	0	96.954	7.0275e-16	0.00906797
120	1264	18	0	97.269	1.25391e-25	3.71369e-05
160	1296	32	0	97.7354	2.09788e-35	1.52088e-07
200	1324	28	0	97.3585	3.2574e-45	6.22841e-10
240	1371	47	0	97.63	4.67209e-55	2.55065e-12
280	1429	58	0	98.0231	6.16065e-65	1.04452e-14
320	1484	55	0	98.6208	7.45742e-75	4.27739e-17
360	1550	66	0	98.9481	8.29036e-85	1.75159e-19
400	1635	88	3	99.4905	8.3851e-95	7.17263e-22
440	1730	99	4	98.8027	7.63492e-105	2.93709e-24
480	1846	118	2	101.76	6.16036e-115	1.20267e-26
520	1999	156	3	101.48	4.35454e-125	4.92456e-29
560	2107	111	3	103.154	2.68389e-135	2.01641e-31
600	2172	70	5	107.474	1.42508e-145	8.70925
640	2279	110	3	104.925	6.41983e-156	0.0356589
680	2369	98	8	104.51	2.4298e-166	0.000145996
720	2403	40	6	106.295	7.83043e-177	5.97721e-07
760	2432	37	8	106.373	2.1285e-187	2.44704e-09
800	2490	62	4	106.888	4.86346e-198	1.00176e-11
840	2540	56	6	106.746	9.39991e-209	4.10087e-14
880	2622	87	5	107.911	1.54557e-219	1.67869e-16
920	2721	106	7	109.965	2.13982e-230	6.87149e-19
960	2829	113	5	109.36	2.5021e-241	2.81266e-21
1000	2950	124	3	109.509	2.49861e-252	1.15125e-23
1040	3107	164	7	107.883	2.09313e-263	4.71202e-26
1080	3303	199	3	113.112	1.4394e-274	1.92855e-28
1120	3514	217	6	112.813	7.99008e-286	7.89291e-31
1160	3809	300	5	120.3	3.50564e-297	34.4235
1200	4010	206	5	118.102	0	0.140873
1240	4159	159	10	117.1	0	0.000576472
1280	4343	194	10	120.796	0	2.35888e-06
1320	4511	175	7	119.314	0	9.65177e-09
1360	4586	85	10	124.805	0	3.94894e-11
1400	4655	79	10	123.543	0	1.61556e-13
