simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0723388	18999	274.461
40	1227	90	0	100.831	3.72915e-06	3.07754
80	1246	19	0	92.9666	7.04616e-16	0.0126039
120	1262	16	0	92.8194	1.25653e-25	5.1618e-05
160	1296	34	0	93.9655	2.07937e-35	2.11392e-07
200	1334	38	0	93.7315	3.17218e-45	8.65704e-10
240	1382	48	0	94.4131	4.45284e-55	3.54521e-12
280	1435	53	0	94.9036	5.75889e-65	1.4518e-14
320	1496	61	0	95.1794	6.76744e-75	5.94519e-17
360	1560	64	0	95.7624	7.23912e-85	2.43453e-19
400	1655	96	1	97.0432	7.02099e-95	9.96915e-22
440	1748	97	4	96.0463	6.11488e-105	4.08219e-24
480	1859	112	1	104.761	4.75233e-115	24.225
520	2007	150	2	98.4916	3.23149e-125	0.0991934
560	2117	111	1	98.2891	1.90675e-135	0.000406154
600	2197	87	7	100.917	9.75045e-146	1.66298e-06
640	2288	94	3	101.112	4.25006e-156	6.80881e-09
680	2384	98	2	102.127	1.55339e-166	2.78767e-11
720	2426	45	3	102.071	4.8286e-177	1.14129e-13
760	2459	35	2	102.5	1.27013e-187	4.67235e-16
800	2512	59	6	102.922	2.83288e-198	1.91275e-18
840	2594	85	3	103.159	5.30129e-209	7.83007e-21
880	2667	80	7	103.852	8.3799e-220	3.20522e-23
920	2767	111	11	111.045	1.1185e-230	190.397
960	2867	108	8	105.299	1.25506e-241	0.779343
1000	2992	129	4	105.598	1.19495e-252	0.0031899
1040	3176	189	5	106.768	9.36887e-264	1.3056e-05
1080	3351	182	7	109.819	6.02175e-275	5.34352e-08
1120	3555	214	10	111.194	3.1507e-286	2.1869e-10
1160	3811	262	6	112.397	1.28336e-297	8.94976e-13
1200	4032	228	7	113.856	0	3.66247e-15
1240	4199	174	7	113.199	0	1.49871e-17
1280	4367	172	4	113.857	0	6.13243e-20
1320	4530	171	8	117.187	0	2.50913e-22
1360	4631	108	7	118.846	0	1.02656e-24
1400	4697	75	9	124.665	0	6.12398
1440	4801	111	7	119.777	0	0.0250515
1440.02	4808	7	0	0.818044	0	0.0249827
