simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0673922	18999	274.461
40	1231	94	0	110.148	3.73184e-06	7.29991
80	1244	13	0	91.2742	7.30568e-16	0.0594971
120	1260	16	0	92.6911	1.5149e-25	0.0190937
160	1282	22	0	91.9642	3.24966e-35	0.00495188
200	1308	26	0	91.8005	6.71204e-45	0.000517665
240	1335	27	0	91.8225	1.29132e-54	5.63766e-06
280	1365	30	0	91.3093	2.30768e-64	2.30883e-08
320	1407	42	0	91.6541	3.8005e-74	9.45533e-11
360	1454	47	0	92.6109	5.80627e-84	3.87218e-13
400	1520	73	7	92.2867	8.20578e-94	1.58573e-15
440	1623	112	9	94.0853	1.05691e-103	6.49375e-18
480	1718	114	19	95.8425	1.23853e-113	2.65923e-20
520	1826	139	31	111.357	1.29624e-123	449.393
560	1925	134	35	97.0671	1.19076e-133	1.85877
600	1955	54	24	96.6137	1.07884e-143	0.0425419
640	2019	72	8	96.6793	1.1032e-153	0.0173564
680	2067	50	2	96.2629	1.10212e-163	0.00372346
720	2072	10	5	97.3324	9.90814e-174	0.000524953
760	2086	16	2	97.8506	7.88604e-184	2.94894e-06
800	2102	23	7	98.2909	5.5566e-194	1.2075e-08
840	2137	40	5	97.7029	3.44963e-204	4.94416e-11
880	2180	48	5	97.8262	1.92054e-214	2.02437e-13
920	2233	60	7	96.7954	9.58767e-225	8.28849e-16
960	2291	83	25	98.287	4.26518e-235	3.39354e-18
1000	2349	96	38	99	1.67891e-245	1.38938e-20
1040	2469	149	29	116.616	5.77124e-256	114.312
1080	2646	200	23	99.898	1.73521e-266	0.508679
1120	2796	159	9	101.507	6.84232e-277	0.0775862
1160	2925	132	3	102.724	4.37757e-287	0.0306206
1200	2992	75	8	101.205	3.05342e-297	0.00560809
1240	3040	48	0	101.34	0	0.00113874
1280	3090	57	7	99.9794	0	0.000159632
1320	3143	58	5	101.603	0	8.54415e-07
1360	3155	17	5	102.53	0	3.49825e-09
1400	3175	33	13	102.137	0	1.43225e-11
1440	3206	51	20	103.357	0	5.86372e-14
1440.02	3203	1	4	0.267206	0	5.84763e-14
