simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0688585	18999	274.461
40	1231	94	0	106.667	3.71282e-06	4.15345
80	1243	12	0	94.9756	6.9993e-16	0.0171474
120	1261	18	0	94.9102	1.2608e-25	0.000218358
160	1295	34	0	96.7024	2.11631e-35	3.02373e-05
200	1338	43	0	95.7094	3.28734e-45	1.23829e-07
240	1381	43	0	95.9263	4.68763e-55	5.07104e-10
280	1427	46	0	96.0396	6.0956e-65	2.07665e-12
320	1488	61	0	96.3468	7.2358e-75	8.50399e-15
360	1558	70	0	97.2673	7.86459e-85	3.48236e-17
400	1653	97	2	97.0139	7.72572e-95	1.426e-19
440	1739	90	4	99.0924	6.87481e-105	5.83922e-22
480	1846	111	4	99.8469	5.46462e-115	2.39102e-24
520	1995	155	6	108.092	3.8033e-125	32.6712
560	2110	118	3	99.8345	2.27896e-135	0.133775
600	2193	86	3	102.151	1.18973e-145	0.000547738
640	2287	96	2	100.919	5.33234e-156	2.24263e-06
680	2390	108	5	103.192	2.00155e-166	9.18185e-09
720	2414	29	5	105.016	6.34742e-177	3.75913e-11
760	2451	43	6	104.798	1.72986e-187	1.53896e-13
800	2498	55	8	105.2	4.0059e-198	6.3002e-16
840	2564	73	7	105.338	7.78823e-209	2.57908e-18
880	2643	88	9	106.967	1.2901e-219	1.05575e-20
920	2729	88	2	107.752	1.82035e-230	4.32156e-23
960	2837	112	4	105.947	2.17186e-241	1.76891e-25
1000	2976	145	6	117.033	2.16619e-252	256.782
1040	3118	148	6	109.086	1.81238e-263	1.05102
1080	3302	190	6	111.495	1.26127e-274	0.00444657
1120	3526	234	10	112.497	7.11678e-286	1.99801e-05
1160	3789	271	8	114.257	3.13976e-297	8.17691e-08
1200	3998	218	9	113.291	0	3.34628e-10
1240	4160	169	7	114.434	0	1.36935e-12
1280	4338	190	12	116.827	0	5.60327e-15
1320	4507	174	5	118.805	0	2.29268e-17
1360	4582	87	12	120.417	0	9.38028e-20
1400	4641	65	6	118.296	0	3.83759e-22
