simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0815634	18999	274.461
40	1225	88	0	107.436	3.70467e-06	4.15344
80	1245	20	0	95.9045	6.96492e-16	0.0170102
120	1264	19	0	96.6182	1.24325e-25	6.96635e-05
160	1290	26	0	96.1969	2.07336e-35	2.85294e-07
200	1332	42	0	95.6695	3.20108e-45	1.16835e-09
240	1376	44	0	97.0018	4.54704e-55	4.78462e-12
280	1428	52	0	96.8935	5.88499e-65	1.95936e-14
320	1493	65	0	97.7695	6.96727e-75	8.02367e-17
360	1555	62	0	97.4493	7.51125e-85	3.28567e-19
400	1654	99	0	98.9936	7.34558e-95	1.34545e-21
440	1744	93	3	109.893	6.47678e-105	8.26479
480	1868	125	1	101.331	5.08063e-115	0.0338423
520	2005	142	5	103.188	3.52655e-125	0.000138573
560	2112	110	3	101.398	2.11601e-135	5.67399e-07
600	2192	81	1	104.455	1.09877e-145	2.3232e-09
640	2283	100	9	104.546	4.90761e-156	9.51199e-12
680	2384	104	3	105.205	1.83288e-166	3.89441e-14
720	2413	36	7	105.845	5.76808e-177	1.5944e-16
760	2456	45	2	106.509	1.55289e-187	6.52737e-19
800	2494	45	7	107.014	3.52581e-198	2.67216e-21
840	2568	79	5	116.252	6.70869e-209	16.4296
880	2648	85	5	106.282	1.06687e-219	0.0677998
920	2750	107	5	110.145	1.43002e-230	0.000618073
960	2869	124	5	108.783	1.61193e-241	2.88227e-05
1000	2973	110	6	109.953	1.55317e-252	1.17973e-07
1040	3163	197	7	110.591	1.25461e-263	4.82856e-10
1080	3329	172	6	113.789	8.27221e-275	1.97623e-12
1120	3568	247	8	115.7	4.38543e-286	8.08803e-15
1160	3805	242	5	116.73	1.84763e-297	3.31002e-17
1200	4010	213	8	117.059	0	1.35456e-19
1240	4171	167	6	125.756	0	32.662
1280	4368	207	10	120.171	0	0.13464
1320	4529	165	4	122.392	0	0.00150429
1360	4612	92	9	123.277	0	3.65014e-05
1400	4680	80	12	124.803	0	1.4933e-07
