Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
280;0;-48.4996;-8.67581;-88.6925;9.46577;3552.68;5.80068;0;0;0.1;0.01;0;3.50677;0;0;-1-1;-1
280;1;-37.0238;-31.0314;-86.0684;10.2751;4544.08;6.2193;0;0;0.1;0.01;0;4.38831;0;0;-1-1;-1
280;2;-33.3944;-14.1709;-83.1821;9.52272;3617.19;5.8582;0;0;0.1;0.01;0;6.00202;0;0;-1-1;-1
280;3;-36.3797;2.60658;-84.7713;9.90137;4066.06;6.03865;0;0;0.1;0.01;0;6.15794;0;0;-1-1;-1
280;4;-42.7623;12.5908;-95.6015;8.20647;2315.04;4.95482;0;0;0.1;0.01;0;1.41314;1;0;-1-1;-1
280;5;-23.4967;-39.118;-94.6936;10.0426;4242.52;6.11313;0;0;0.1;0.01;0;3.1974;0;0;-1-1;-1
280;6;-20.9479;-24.1744;-85.6053;9.86154;4017.19;6.02975;0;0;0.1;0.01;0;6.40168;0;0;-1-1;-1
280;7;-18.8843;-5.68687;-83.7853;9.83264;3981.98;6.00493;0;0;0.1;0.01;0;5.20113;0;0;-1-1;-1
280;8;-22.0654;8.30978;-92.6043;9.90477;4070.26;6.05391;0;0;0.1;0.01;0;3.87348;0;0;-1-1;-1
280;9;-27.1463;32.9112;-91.4675;9.98975;4175.92;6.07118;0;0;0.1;0.01;0;2.44666;0;0;-1-1;-1
280;10;-4.49082;-49.7978;-83.3276;9.29944;3368.67;5.7089;0;0;0.1;0.01;0;3.85917;0;0;-1-1;-1
280;11;-7.48427;-34.3016;-89.7536;10.0296;4226.15;6.08721;0;0;0.1;0.01;0;4.89986;0;0;-1-1;-1
280;12;-6.49519;-16.8186;-86.7437;9.88311;4043.61;6.03912;0;0;0.1;0.01;0;5.59966;0;0;-1-1;-1
280;13;0.506816;-0.542158;-89.7147;8.84422;2897.8;5.44119;0;0;0.1;0.01;0;3.21933;0;0;-1-1;-1
280;14;-17.6072;21.4353;-84.9632;8.64233;2703.84;5.30109;0;0;0.1;0.01;0;6.44223;0;0;-1-1;-1
280;15;-4.10449;33.7099;-90.7705;10.208;4455.64;6.18254;0;0;0.1;0.01;0;3.84744;0;0;-1-1;-1
280;16;4.79258;-43.6411;-94.6005;8.37303;2458.88;5.09394;0;0;0.1;0.01;0;2.78777;0;0;-1-1;-1
280;17;8.73171;-18.6741;-89.0469;8.24623;2348.85;4.98315;0;0;0.1;0.01;0;4.94153;0;0;-1-1;-1
280;18;16.2752;-5.75756;-86.6426;9.82216;3969.25;6.01545;0;0;0.1;0.01;0;5.72855;0;0;-1-1;-1
280;19;11.0372;11.9549;-84.7735;9.85341;4007.26;6.01701;0;0;0.1;0.01;0;4.8541;0;0;-1-1;-1
