simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0668767	18999	274.461
40	1228	91	0	100.895	3.73993e-06	2.21416
80	1246	18	0	95.6914	7.13521e-16	0.00906799
120	1263	17	0	95.8798	1.29506e-25	3.71371e-05
160	1292	29	0	95.9414	2.18043e-35	1.52089e-07
200	1334	42	0	96.4166	3.41738e-45	6.22845e-10
240	1378	44	0	96.5921	4.90132e-55	2.55067e-12
280	1433	55	0	97.0849	6.39167e-65	1.04453e-14
320	1482	49	0	96.9424	7.59852e-75	4.27739e-17
360	1548	67	1	98.4973	8.20105e-85	1.75158e-19
400	1639	94	3	98.962	7.95621e-95	7.17256e-22
440	1729	93	3	98.8518	6.93249e-105	2.93704e-24
480	1850	124	3	104.282	5.41338e-115	17.3169
520	1988	144	6	101.814	3.74841e-125	0.0709069
560	2092	109	5	101.828	2.23767e-135	0.000290334
600	2179	91	4	102.021	1.16681e-145	1.18876e-06
640	2273	95	1	103.518	5.22381e-156	4.86722e-09
680	2393	120	0	103.956	1.94276e-166	1.99275e-11
720	2421	30	2	104.584	6.0466e-177	8.15845e-14
760	2456	39	4	105.013	1.57825e-187	3.34001e-16
800	2501	52	7	103.804	3.50804e-198	1.36732e-18
840	2583	88	6	105.892	6.55439e-209	5.5973e-21
880	2656	79	6	106.549	1.03446e-219	2.29124e-23
920	2750	102	8	110.779	1.37216e-230	136.102
960	2859	112	3	108.42	1.52246e-241	0.557096
1000	2970	116	5	109.48	1.40905e-252	0.00228022
1040	3136	173	7	109.783	1.10011e-263	9.33273e-06
1080	3322	193	7	111.518	7.03487e-275	3.81968e-08
1120	3549	229	2	112.966	3.6712e-286	1.56325e-10
1160	3826	281	4	114.624	1.51412e-297	6.39756e-13
1200	4010	190	6	116.019	0	2.61806e-15
1240	4180	174	4	116.322	0	1.07133e-17
1280	4358	188	10	116.7	0	4.38372e-20
1320	4557	204	5	119.066	0	1.79364e-22
1360	4634	84	7	121.228	0	7.33833e-25
