simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0755867	18999	274.461
40	1230	93	0	103.45	3.71125e-06	3.07754
80	1245	15	0	94.9719	6.97544e-16	0.0126039
120	1263	18	0	95.2752	1.24076e-25	5.16179e-05
160	1294	31	0	95.3598	2.05773e-35	2.11392e-07
200	1335	41	0	95.5686	3.16502e-45	8.65704e-10
240	1380	45	0	95.7413	4.47883e-55	3.54521e-12
280	1431	51	0	96.4331	5.78511e-65	1.45181e-14
320	1492	61	0	96.8838	6.7973e-75	5.9452e-17
360	1553	61	0	96.5696	7.29688e-85	2.43454e-19
400	1631	81	3	97.207	7.16677e-95	9.96921e-22
440	1742	111	0	98.2008	6.34927e-105	4.08222e-24
480	1854	114	2	101.197	4.96181e-115	1.67157e-26
520	2007	156	3	106.411	3.40781e-125	190.404
560	2105	100	2	100.113	2.01478e-135	0.779629
600	2187	85	3	99.9936	1.04018e-145	0.00319217
640	2299	116	4	102.119	4.59849e-156	1.30698e-05
680	2380	86	5	103.081	1.7165e-166	5.35108e-08
720	2430	52	2	103.936	5.42893e-177	2.19077e-10
760	2460	34	4	104.407	1.45214e-187	8.96884e-13
800	2513	58	5	103.894	3.28902e-198	3.67163e-15
840	2577	74	10	102.715	6.26663e-209	1.50302e-17
880	2658	86	5	104.307	9.90289e-220	6.15258e-20
920	2768	117	7	105.52	1.3163e-230	2.51845e-22
960	2861	97	4	106.452	1.4863e-241	1.03085e-24
1000	2979	126	8	106.425	1.40185e-252	4.21932e-27
1040	3137	165	7	113.078	1.08749e-263	48.158
1080	3336	205	6	108.193	6.98216e-275	0.1971
1120	3561	228	3	111.958	3.59835e-286	0.000806652
1160	3834	276	3	112.07	1.44864e-297	3.30118e-06
1200	4037	206	3	113.092	0	1.35093e-08
1240	4197	167	7	117.308	0	5.52808e-11
1280	4393	207	11	116.129	0	2.26199e-13
1320	4561	177	9	117.993	0	9.25509e-16
1360	4641	85	5	120.301	0	3.78653e-18
1400	4709	77	9	119.712	0	1.54907e-20
