simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0730235	18999	274.461
40	1231	94	0	108.753	3.71667e-06	5.52145
80	1246	15	0	94.2009	7.05526e-16	0.0371012
120	1259	13	0	94.6606	1.33235e-25	0.00797615
160	1288	29	0	94.3994	2.42257e-35	0.00100958
200	1317	29	0	94.5863	4.13958e-45	0.000242324
240	1352	35	0	94.6713	6.62374e-55	2.19099e-06
280	1390	38	0	95.3329	9.82039e-65	8.97258e-09
320	1457	67	0	95.9118	1.34476e-74	3.6744e-11
360	1522	65	0	95.7789	1.67515e-84	1.5047e-13
400	1602	84	4	96.8035	1.89725e-94	6.16175e-16
440	1692	96	6	97.6179	1.95274e-104	2.52321e-18
480	1802	120	10	99.6518	1.78256e-114	1.03322e-20
520	1941	149	10	99.2218	1.43226e-124	4.23083e-23
560	2043	120	18	102.313	1.00689e-134	1.7324e-25
600	2106	72	9	113.785	6.18249e-145	86.4246
640	2213	114	7	102.155	3.26107e-155	0.362889
680	2296	89	6	102.263	1.55168e-165	0.0182525
720	2310	20	6	101.742	7.15643e-176	0.00674608
760	2324	18	4	102.202	2.98438e-186	0.00158846
800	2360	38	2	102.212	1.07651e-196	0.000257314
840	2416	61	5	101.604	3.3747e-207	0.000178596
880	2470	60	6	103.052	9.14006e-218	1.69159e-06
920	2545	79	4	105.164	2.16357e-228	6.92499e-09
960	2652	111	4	104.852	4.42763e-239	2.83486e-11
1000	2770	127	9	104.481	7.77631e-250	1.16047e-13
1040	2909	168	29	105.609	1.17253e-260	4.75033e-16
1080	3074	189	24	107.243	1.47568e-271	1.94447e-18
1120	3275	216	15	109.411	1.54122e-282	7.95913e-21
1160	3549	280	6	112.984	1.30216e-293	3.25773e-23
1200	3752	211	8	126.429	0	5.53015
1240	3894	155	13	114.166	0	0.0522991
1280	3984	94	4	115.745	0	0.0167754
1320	4039	62	7	115.026	0	0.00399547
1360	4068	35	6	117.614	0	0.000717323
1400	4100	41	9	115.145	0	6.79056e-06
1440	4168	75	7	116.146	0	2.77868e-08
1440.02	4173	5	0	0.71628	0	2.77105e-08
