simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0721737	18999	274.461
40	1229	92	0	109.817	3.72283e-06	7.30036
80	1246	17	0	91.9315	7.16429e-16	0.0601782
120	1263	17	0	91.6924	1.4485e-25	0.024244
160	1287	24	0	91.7114	2.9433e-35	0.00968541
200	1311	24	0	92.0192	5.65345e-45	0.00185755
240	1349	38	0	92.0706	1.00853e-54	0.000198209
280	1392	43	0	91.7914	1.67439e-64	1.00551e-06
320	1437	45	0	92.2615	2.55547e-74	4.1178e-09
360	1486	49	0	93.0319	3.61877e-84	1.68631e-11
400	1565	81	2	93.0429	4.72409e-94	6.90563e-14
440	1653	98	10	94.1001	5.61494e-104	2.82789e-16
480	1752	117	18	95.4319	6.04799e-114	1.15802e-18
520	1877	147	22	95.8683	5.83521e-124	4.74201e-21
560	1965	118	30	96.7999	4.95034e-134	1.94178e-23
600	2030	80	15	113.518	3.65893e-144	14.5458
640	2126	103	7	97.827	2.42353e-154	0.0848319
680	2188	68	6	99.1353	1.69126e-164	0.0250665
720	2195	9	2	98.3471	1.20938e-174	0.00685382
760	2207	19	7	98.3926	7.89315e-185	0.000970457
800	2227	25	5	98.6777	4.54024e-195	5.49005e-06
840	2249	29	7	98.3426	2.299e-205	2.24785e-08
880	2297	55	7	98.9437	1.0189e-215	9.20335e-11
920	2356	67	8	101.286	3.99879e-226	3.76803e-13
960	2416	68	8	98.6532	1.39566e-236	1.54267e-15
1000	2502	105	19	100.466	4.32766e-247	6.31568e-18
1040	2598	138	42	101.467	1.1921e-257	2.58559e-20
1080	2767	191	22	102.345	2.79427e-268	1.0585e-22
1120	2964	222	25	103.991	5.54134e-279	4.3332e-25
1160	3209	266	21	121.83	8.9881e-290	28.9146
1200	3436	229	2	108.523	1.22555e-300	0.161783
1240	3552	125	9	106.472	0	0.04371
1280	3596	48	4	106.96	0	0.0106478
1320	3616	26	6	106.416	0	0.00190301
1360	3630	17	3	107.778	0	0.000374301
1400	3644	20	6	106.997	0	1.78083e-06
1440	3663	28	9	107.024	0	7.28906e-09
1440.02	3665	2	0	0.583954	0	7.26905e-09
