simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0737535	18999	274.461
40	1231	94	0	103.913	3.71999e-06	3.07754
80	1246	15	0	95.715	7.06684e-16	0.0126039
120	1262	16	0	95.9264	1.27434e-25	5.1618e-05
160	1291	29	0	95.9247	2.13985e-35	2.11393e-07
200	1340	49	0	96.0216	3.31176e-45	8.65709e-10
240	1379	39	0	96.0656	4.74589e-55	3.54524e-12
280	1432	53	0	97.0387	6.28131e-65	1.45182e-14
320	1492	60	0	96.9529	7.58037e-75	5.9453e-17
360	1547	56	1	98.0158	8.39431e-85	2.4346e-19
400	1633	87	1	97.6545	8.47011e-95	9.96949e-22
440	1733	103	3	98.5872	7.67541e-105	4.08236e-24
480	1847	118	4	99.4886	6.20326e-115	1.67163e-26
520	1994	149	2	106.712	4.39977e-125	378.563
560	2115	126	5	100.659	2.69595e-135	1.55011
600	2184	74	5	101.77	1.43429e-145	0.00634694
640	2287	109	6	101.69	6.5819e-156	2.59868e-05
680	2380	96	3	102.725	2.50994e-166	1.06396e-07
720	2401	29	8	103.031	8.17649e-177	4.35597e-10
760	2429	36	8	103.698	2.2731e-187	1.78332e-12
800	2478	54	5	104.088	5.36414e-198	7.30056e-15
840	2562	89	5	104.215	1.05764e-208	2.9886e-17
880	2631	77	8	105.103	1.7594e-219	1.22339e-19
920	2725	102	8	106.728	2.49885e-230	5.00781e-22
960	2824	106	7	105.231	2.97427e-241	2.04982e-24
1000	2944	125	5	106.764	3.01683e-252	8.39016e-27
1040	3090	154	8	114.414	2.58353e-263	190.395
1080	3291	205	4	109.264	1.81682e-274	0.77927
1120	3513	229	7	111.14	1.04142e-285	0.00318932
1160	3783	277	7	113.493	4.69589e-297	1.30524e-05
1200	3996	221	8	113.252	0	5.34153e-08
1240	4136	148	8	114.203	0	2.18584e-10
1280	4323	193	6	116.833	0	8.94434e-13
1320	4484	169	8	119.407	0	3.65975e-15
1360	4557	84	11	119.683	0	1.49736e-17
1400	4616	68	9	117.339	0	6.12589e-20
1440	4717	114	13	119.724	0	2.506e-22
1440.02	4721	4	0	0.448931	0	2.49912e-22
