Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
480;0;-55.2245;1.5867;-89.7639;10.0698;4277.15;6.13546;0;0;0.1;0.01;0;3.69137;0;0;-1-1;-1
480;1;-40.7012;-23.9002;-98.0975;8.93091;2983.85;5.48595;0;0;0.1;0.01;0;2.68474;0;0;-1-1;-1
480;2;-31.6839;-9.79798;-97.7279;10.0971;4312.02;6.15638;0;0;0.1;0.01;0;3.38429;0;0;-1-1;-1
480;3;-36.7485;3.9108;-86.8156;10.2576;4520.95;6.2387;0;0;0.1;0.01;0;7.32833;0;0;-1-1;-1
480;4;-41.2342;7.73108;-102.582;9.22691;3290.47;5.65474;0;0;0.1;0.01;0;2.5878;0;0;-1-1;-1
480;5;-30.7735;-43.6256;-96.9645;8.19609;2306.26;4.96476;0;0;0.1;0.01;0;2.55076;1;0;-1-1;-1
480;6;-25.6548;-26.3914;-92.0143;10.2485;4508.9;6.21665;0;0;0.1;0.01;0;5.05158;0;0;-1-1;-1
480;7;-20.1803;-3.4917;-86.1969;10.2157;4465.79;6.22177;0;0;0.1;0.01;0;6.20498;0;0;-1-1;-1
480;8;-27.3983;12.546;-99.5317;8.16004;2275.97;4.94625;0;0;0.1;0.01;0;3.51671;1;0;-1-1;-1
480;9;-18.378;24.4828;-81.6803;8.17719;2290.35;4.95705;0;0;0.1;0.01;0;5.6512;1;0;-1-1;-1
480;10;-4.30564;-49.9014;-83.4369;5.92395;870.809;4.08515;0;0;0.0010506;0.01;0;3.09752;100;0;-1-1;-1
480;11;-10.2598;-29.2791;-93.1884;8.18765;2299.14;4.96271;0;0;0.1;0.01;0;4.68205;1;0;-1-1;-1
480;12;-5.71563;-6.46636;-98.0373;8.14142;2260.42;4.94188;0;0;0.1;0.01;0;3.59473;1;0;-1-1;-1
480;13;-3.63392;0.29588;-84.2524;9.7065;3830.69;5.95941;0;0;0.1;0.01;0;6.42562;0;0;-1-1;-1
480;14;-6.61725;16.3288;-85.6391;9.82096;3967.8;6.00432;0;0;0.1;0.01;0;6.97376;0;0;-1-1;-1
480;15;-0.434071;38.9904;-86.924;8.54363;2612.26;5.21665;0;0;0.1;0.01;0;3.98781;0;0;-1-1;-1
480;16;9.43533;-59.4605;-85.3455;9.25943;3325.38;5.69677;0;0;0.1;0.01;0;3.93204;0;0;-1-1;-1
480;17;11.72;-28.513;-86.7615;9.38036;3457.38;5.77692;0;0;0.1;0.01;0;7.56248;0;0;-1-1;-1
480;18;8.75628;-8.80364;-90.2761;10.2323;4487.53;6.21893;0;0;0.1;0.01;0;6.17459;0;0;-1-1;-1
480;19;9.85768;9.05752;-89.956;10.2283;4482.33;6.22019;0;0;0.1;0.01;0;3.87497;0;0;-1-1;-1
480;20;9.09785;25.007;-87.601;10.2602;4524.34;6.23453;0;0;0.1;0.01;0;4.86989;0;0;-1-1;-1
480;21;13.9807;34.6026;-102.45;9.98967;4175.83;6.10253;0;0;0.1;0.01;0;2.58489;0;0;-1-1;-1
480;22;23.1418;-67.0421;-88.0154;8.22292;2328.98;4.97319;0;0;0.1;0.01;0;2.61773;1;0;-1-1;-1
480;23;29.6135;-45.7267;-97.8868;9.41597;3496.9;5.77217;0;0;0.1;0.01;0;3.47678;0;0;-1-1;-1
480;24;23.8943;-17.9822;-93.6412;10.2013;4446.92;6.20066;0;0;0.1;0.01;0;4.93683;0;0;-1-1;-1
480;25;25.4278;0.219631;-94.2902;10.2207;4472.3;6.22264;0;0;0.1;0.01;0;4.62095;0;0;-1-1;-1
480;26;27.1731;19.4641;-99.9173;8.156;2272.58;4.95096;0;0;0.1;0.01;0;3.6659;1;0;-1-1;-1
480;27;31.7764;32.3792;-102.483;8.8365;2890.21;5.43929;0;0;0.1;0.01;0;2.47292;0;0;-1-1;-1
480;28;42.5139;-52.8704;-90.7796;9.16125;3220.72;5.64275;0;0;0.1;0.01;0;2.14734;0;0;-1-1;-1
480;29;43.4792;-21.773;-90.7768;10.0797;4289.75;6.15551;0;0;0.1;0.01;0;4.69206;0;0;-1-1;-1
480;30;53.0124;-8.12542;-87.5419;9.83041;3979.27;6.01765;0;0;0.1;0.01;0;4.30815;0;0;-1-1;-1
480;31;53.553;11.4218;-88.3666;8.6746;2734.24;5.39662;0;0;0.0441547;0.01;0;3.22601;100;0;-1-1;-1
480;32;55.728;27.7856;-85.3029;9.46682;3553.87;5.81377;0;0;0.1;0.01;0;3.92432;0;0;-1-1;-1
480;33;-81.228;-26.3759;-83.4665;8.20622;2314.83;4.96393;0;0;0.1;0.01;0;0.658405;1;0;-1-1;-1
480;34;-70.2966;-52.7308;-79.9459;9.10078;3157.36;5.56852;0;0;0.1;0.01;0;1.28588;0;0;-1-1;-1
480;35;-58.399;-27.1837;-80.438;8.19743;2307.39;4.96814;0;0;0.1;0.01;0;3.59866;1;0;-1-1;-1
480;36;-61.5621;-11.6342;-78.994;10.0821;4292.77;6.14647;0;0;0.1;0.01;0;5.55765;0;0;-1-1;-1
480;37;-68.3497;3.78179;-77.083;9.98743;4173.01;6.10525;0;0;0.1;0.01;0;4.00793;0;0;-1-1;-1
480;38;-57.8916;31.2344;-82.5773;10.1631;4397.06;6.20107;0;0;0.1;0.01;0;3.75184;0;0;-1-1;-1
480;39;-52.0596;43.7844;-74.7701;8.30625;2400.51;5.05725;0;0;0.1;0.01;0;5.4985;0;0;-1-1;-1
480;40;-45.9547;-52.1805;-82.1056;10.2904;4564.43;6.24158;0;0;0.1;0.01;0;4.34801;0;0;-1-1;-1
480;41;-52.4596;-38.3075;-86.3615;8.2206;2327.02;4.96953;0;0;0.1;0.01;0;3.53803;1;0;-1-1;-1
480;42;-45.467;-12.373;-87.0518;9.98709;4172.59;6.08517;0;0;0.1;0.01;0;5.24333;0;0;-1-1;-1
480;43;-48.9756;-0.306871;-73.8311;10.0278;4223.85;6.13162;0;0;0.1;0.01;0;6.85242;0;0;-1-1;-1
480;44;-48.6238;17.4589;-74.4061;10.1659;4400.81;6.19436;0;0;0.1;0.01;0;6.39699;0;0;-1-1;-1
480;45;-42.3567;31.23;-80.8714;8.34672;2435.77;5.077;0;0;0.1;0.01;0;5.24126;0;0;-1-1;-1
480;46;-44.7253;59.1451;-78.8256;10.1169;4337.38;6.17588;0;0;0.1;0.01;0;5.35939;0;0;-1-1;-1
480;47;-34.5326;-61.9484;-72.4789;10.2285;4482.6;6.21739;0;0;0.1;0.01;0;5.92423;0;0;-1-1;-1
480;48;-30.0758;-45.3258;-76.5849;9.98895;4174.92;6.10652;0;0;0.1;0.01;0;7.11784;0;0;-1-1;-1
480;49;-32.7422;-28.1538;-74.0771;10.2388;4496.04;6.22454;0;0;0.1;0.01;0;7.32622;0;0;-1-1;-1
480;50;-34.1958;-9.41726;-74.9119;10.1218;4343.77;6.16528;0;0;0.1;0.01;0;6.92458;0;0;-1-1;-1
480;51;-21.9313;9.08225;-74.9414;8.20275;2311.89;4.96882;0;0;0.1;0.01;0;7.44108;1;0;-1-1;-1
480;52;-32.3187;19.5109;-79.1369;9.27467;3341.82;5.70525;0;0;0.1;0.01;0;6.41962;0;0;-1-1;-1
480;53;-38.8128;45.002;-82.4714;8.24037;2343.84;4.98544;0;0;0.1;0.01;0;4.49432;0;0;-1-1;-1
480;54;-29.6284;67.7095;-96.9355;8.73258;2789.44;5.36334;0;0;0.1;0.01;0;1.32034;0;0;-1-1;-1
480;55;-22.578;-70.5739;-80.6187;8.8304;2884.23;5.42062;0;0;0.1;0.01;0;2.70885;0;0;-1-1;-1
480;56;-15.9832;-56.1838;-76.7037;10.1942;4437.63;6.20332;0;0;0.1;0.01;0;6.45143;0;0;-1-1;-1
480;57;-14.3526;-42.9498;-84.3275;8.14022;2259.42;4.94213;0;0;0.1;0.01;0;4.9818;1;0;-1-1;-1
480;58;-15.2572;-22.6198;-81.3891;8.19651;2306.62;4.9686;0;0;0.1;0.01;0;5.20509;1;0;-1-1;-1
480;59;-13.9794;6.23668;-81.4657;3.55672;188.468;2.98577;0;0;1.20115e-08;0.01;0;5.50021;100;0;-1-1;-1
480;60;-18.124;5.24124;-66.9783;2.6776;80.4127;2.50348;0;0;8.1746e-13;0.01;0;5.22458;100;0;-1-1;-1
480;61;-14.4269;38.551;-70.668;10.2986;4575.38;6.25061;0;0;0.1;0.01;0;7.38559;0;0;-1-1;-1
480;62;-29.8194;56.9687;-86.3775;8.59386;2658.6;5.26384;0;0;0.1;0.01;0;4.59182;0;0;-1-1;-1
480;63;-1.10105;-52.2331;-68.9349;8.14569;2263.98;4.94738;0;0;0.1;0.01;0;6.19895;1;0;-1-1;-1
480;64;0.907475;-38.3982;-77.2131;10.2579;4521.34;6.23734;0;0;0.1;0.01;0;7.84976;0;0;-1-1;-1
480;65;-0.2685;-21.1579;-79.1578;9.90692;4072.91;6.05805;0;0;0.1;0.01;0;6.79425;0;0;-1-1;-1
480;66;-12.1002;-1.17242;-72.1565;8.87049;2923.69;5.46053;0;0;0.1;0.01;0;7.19122;0;0;-1-1;-1
480;67;3.66083;13.3337;-73.9755;10.054;4256.97;6.14139;0;0;0.1;0.01;0;7.74162;0;0;-1-1;-1
480;68;-1.15627;29.5623;-74.4067;10.2042;4450.65;6.21156;0;0;0.1;0.01;0;7.37195;0;0;-1-1;-1
480;69;-0.551185;53.6887;-83.9914;8.21437;2321.73;4.96861;0;0;0.1;0.01;0;5.01739;1;0;-1-1;-1
480;70;0.464856;75.1839;-85.1865;8.92284;2975.76;5.48864;0;0;0.1;0.01;0;1.36627;0;0;-1-1;-1
480;71;6.97903;-81.5037;-74.7155;8.20032;2309.83;4.96841;0;0;0.1;0.01;0;1.9939;1;0;-1-1;-1
480;72;15.5722;-48.6672;-72.5398;10.2002;4445.43;6.21275;0;0;0.1;0.01;0;8.02974;0;0;-1-1;-1
480;73;15.3979;-31.556;-71.6254;9.8403;3991.29;6.02778;0;0;0.1;0.01;0;8.08759;0;0;-1-1;-1
480;74;16.4393;-15.9102;-77.5016;10.1962;4440.2;6.18955;0;0;0.1;0.01;0;8.13241;0;0;-1-1;-1
480;75;10.5716;0.292318;-76.6415;8.18989;2301.03;4.96017;0;0;0.1;0.01;0;6.68959;1;0;-1-1;-1
480;76;19.7379;14.1414;-74.9144;10.2262;4479.46;6.21692;0;0;0.1;0.01;0;7.42535;0;0;-1-1;-1
480;77;14.4288;36.9765;-78.3067;8.15887;2274.99;4.94937;0;0;0.1;0.01;0;6.10462;1;0;-1-1;-1
480;78;26.5759;62.2853;-78.4262;9.6943;3816.26;5.95149;0;0;0.1;0.01;0;3.75629;0;0;-1-1;-1
480;79;28.3659;-61.8484;-72.7069;10.2116;4460.31;6.20756;0;0;0.1;0.01;0;5.85215;0;0;-1-1;-1
480;80;36.0678;-47.9503;-77.4489;8.87023;2923.44;5.46314;0;0;0.1;0.01;0;6.16669;0;0;-1-1;-1
480;81;31.5132;-24.9887;-78.6598;10.2055;4452.32;6.20961;0;0;0.1;0.01;0;7.68115;0;0;-1-1;-1
480;82;36.9046;-6.31037;-83.7292;8.33306;2423.83;5.07718;0;0;0.1;0.01;0;6.7528;0;0;-1-1;-1
480;83;38.8262;8.03982;-86.9855;8.4787;2553.15;5.18238;0;0;0.1;0.01;0;6.21566;0;0;-1-1;-1
480;84;31.504;26.2444;-79.7242;9.39248;3470.8;5.76847;0;0;0.1;0.01;0;6.09446;0;0;-1-1;-1
480;85;28.1635;44.9089;-78.2389;10.1918;4434.5;6.19778;0;0;0.1;0.01;0;6.39452;0;0;-1-1;-1
480;86;59.3087;-62.2502;-76.8198;8.41996;2500.45;5.14639;0;0;0.1;0.01;0;1.17654;0;0;-1-1;-1
480;87;48.562;-35.7235;-74.5525;10.2686;4535.52;6.23871;0;0;0.1;0.01;0;5.86181;0;0;-1-1;-1
480;88;57.3083;-23.3464;-81.6375;9.0444;3099.04;5.57026;0;0;0.1;0.01;0;4.72977;0;0;-1-1;-1
480;89;48.404;1.62854;-74.0965;10.151;4381.39;6.18249;0;0;0.1;0.01;0;7.40191;0;0;-1-1;-1
480;90;45.8307;18.3371;-76.1378;9.97105;4152.52;6.10783;0;0;0.1;0.01;0;7.6582;0;0;-1-1;-1
480;91;44.5699;36.4025;-76.2431;9.76833;3904.36;6.00031;0;0;0.1;0.01;0;6.37154;0;0;-1-1;-1
480;92;43.2854;53.8282;-75.4628;10.1124;4331.63;6.17324;0;0;0.1;0.01;0;4.69345;0;0;-1-1;-1
480;93;72.3078;-23.8091;-76.7431;9.29037;3358.83;5.71412;0;0;0.1;0.01;0;3.77537;0;0;-1-1;-1
480;94;60.3452;-10.6704;-70.8116;10.2361;4492.6;6.22245;0;0;0.1;0.01;0;6.7487;0;0;-1-1;-1
480;95;72.6213;-4.21563;-79.9955;8.77137;2826.78;5.36653;0;0;0.1;0.01;0;2.29155;0;0;-1-1;-1
480;96;-86.9078;-16.4533;-58.5044;8.50764;2579.38;5.20195;0;0;0.1;0.01;0;3.61135;0;0;-1-1;-1
480;97;-79.9743;13.8765;-66.2091;10.2411;4499.11;6.21824;0;0;0.1;0.01;0;3.85241;0;0;-1-1;-1
480;98;-63.0903;-53.867;-58.2193;9.56451;3665.03;5.88298;0;0;0.1;0.01;0;5.27404;0;0;-1-1;-1
480;99;-69.3575;-32.3442;-54.2855;10.2773;4547.03;6.23967;0;0;0.1;0.01;0;6.33606;0;0;-1-1;-1
480;100;-70.7133;-16.6577;-61.4148;10.1851;4425.73;6.20608;0;0;0.1;0.01;0;6.56064;0;0;-1-1;-1
480;101;-71.7813;-0.292558;-61.7483;8.65322;2714.08;5.3169;0;0;0.1;0.01;0;5.84974;0;0;-1-1;-1
