simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0872332	18999	274.461
40	1225	88	0	111.573	3.72831e-06	5.52129
80	1245	20	0	97.4791	7.12453e-16	0.0369021
120	1260	15	0	96.3113	1.34131e-25	0.00961465
160	1285	25	0	96.1229	2.45961e-35	0.00128635
200	1317	32	0	96.3231	4.26306e-45	9.5687e-05
240	1350	33	0	97.023	6.82761e-55	3.91857e-07
280	1396	46	0	96.5299	1.00295e-64	1.60474e-09
320	1451	55	0	96.8369	1.35181e-74	6.57162e-12
360	1509	59	1	96.845	1.67274e-84	2.69113e-14
400	1597	90	2	97.7829	1.88467e-94	1.10202e-16
440	1697	106	6	97.611	1.91658e-104	4.5127e-19
480	1800	114	11	99.8162	1.75498e-114	1.84789e-21
520	1940	154	14	98.9387	1.41315e-124	7.56673e-24
560	2052	126	14	113.744	9.82469e-135	171.835
600	2117	74	9	100.581	6.02598e-145	0.70995
640	2195	83	5	101.664	3.42454e-155	0.0189874
680	2262	72	5	101.23	1.85215e-165	0.005303
720	2282	24	4	101.665	9.06343e-176	0.000999855
760	2307	25	0	101.51	3.83559e-186	1.37471e-05
800	2341	39	5	101.721	1.40431e-196	5.62827e-08
840	2407	69	3	102.32	4.42409e-207	2.30423e-10
880	2468	68	7	103.189	1.2242e-217	9.43331e-13
920	2539	79	8	104.432	2.93656e-228	3.86181e-15
960	2633	104	10	103.995	6.07852e-239	1.5809e-17
1000	2727	120	26	105.872	1.08835e-249	6.47155e-20
1040	2855	168	40	105.719	1.66194e-260	2.64911e-22
1080	3037	203	21	107.588	2.11296e-271	1.08437e-24
1120	3251	225	11	122	2.1878e-282	21.8589
1160	3521	276	6	111.477	1.89927e-293	0.129327
1200	3699	180	2	112.262	0	0.0369345
1240	3770	77	6	111.878	0	0.00878893
1280	3838	79	11	111.24	0	0.00170422
1320	3905	72	5	110.721	0	0.000204248
1360	3944	45	6	113.7	0	1.349e-06
1400	3985	48	7	111.571	0	5.52085e-09
1440	4069	92	8	112.271	0	2.25933e-11
1440.02	4076	8	1	0.644065	0	2.25313e-11
