simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.081426	18999	274.461
40	1230	93	0	109.463	3.71053e-06	5.52151
80	1245	15	0	95.305	7.04456e-16	0.0381194
120	1259	14	0	95.0177	1.31896e-25	0.0120847
160	1281	22	0	95.2027	2.38828e-35	0.00391818
200	1316	35	0	95.0144	4.01652e-45	0.000613606
240	1359	43	0	95.1327	6.23914e-55	3.31968e-05
280	1400	41	0	96.0211	8.95484e-65	1.35946e-07
320	1460	60	0	96.4842	1.1823e-74	5.56717e-10
360	1527	67	0	95.515	1.43178e-84	2.27979e-12
400	1612	86	1	97.9055	1.58914e-94	9.33574e-15
440	1702	94	4	98.1689	1.59946e-104	3.82293e-17
480	1812	119	9	99.0603	1.45195e-114	1.56544e-19
520	1956	153	9	112.425	1.16027e-124	21.8626
560	2060	116	12	100.639	8.189e-135	0.110861
600	2115	66	11	98.959	5.90382e-145	0.0182681
640	2193	83	5	102.5	4.29081e-155	0.00564688
680	2258	67	2	102.887	2.75717e-165	0.001338
720	2271	16	3	102.33	1.54056e-175	0.000155732
760	2286	20	5	102.747	7.49953e-186	6.3761e-07
800	2313	42	15	103.007	3.17243e-196	2.61054e-09
840	2377	70	6	104.146	1.15735e-206	1.06879e-11
880	2447	76	6	104.15	3.63923e-217	4.37566e-14
920	2524	91	14	105.235	9.94351e-228	1.79136e-16
960	2606	116	34	105.616	2.35031e-238	7.33346e-19
1000	2700	121	27	117.109	4.84242e-249	86.4192
1040	2840	162	22	106.498	8.58979e-260	0.387404
1080	2984	156	12	108.424	1.68604e-270	0.0488005
1120	3127	147	4	108.136	4.10907e-281	0.0153516
1160	3305	182	4	108.965	9.44209e-292	0.00313294
1200	3404	106	7	110.382	0	0.000524771
1240	3485	84	3	108.587	0	1.13471e-05
1280	3626	147	6	109.596	0	4.64489e-08
1320	3746	124	4	110.873	0	1.90129e-10
1360	3784	43	5	112.271	0	7.78223e-13
1400	3797	38	25	110.721	0	3.18522e-15
1440	3823	88	62	111.379	0	1.30363e-17
1440.02	3822	3	4	0.403956	0	1.30005e-17
