simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.071134	18999	274.461
40	1226	89	0	113.794	3.71055e-06	7.30056
80	1240	14	0	93.2715	7.11098e-16	0.0558579
120	1260	20	0	93.5278	1.42394e-25	0.0235647
160	1285	25	0	94.0243	2.92378e-35	0.00733298
200	1314	29	0	93.5762	5.76079e-45	0.00132033
240	1348	34	0	93.5656	1.06331e-54	0.000178607
280	1382	34	0	94.1751	1.83269e-64	2.59874e-06
320	1422	40	0	94.1481	2.93362e-74	1.06425e-08
360	1471	49	0	94.3567	4.33147e-84	4.35833e-11
400	1557	88	2	94.4624	5.80466e-94	1.7848e-13
440	1655	100	2	113.03	7.12978e-104	449.393
480	1749	111	17	97.8968	7.99428e-114	1.86225
520	1852	133	30	96.2756	9.19153e-124	0.0601859
560	1887	77	42	97.1982	1.30623e-133	0.028
600	1902	33	18	96.6119	2.04229e-143	0.00649406
640	1960	65	7	97.2125	2.976e-153	0.00136948
680	2007	55	8	97.7541	3.84162e-163	0.000294039
720	2022	18	3	98.2863	4.43619e-173	3.49496e-05
760	2041	21	2	97.4422	4.61984e-183	1.43117e-07
800	2079	40	2	97.2392	4.30306e-193	5.86051e-10
840	2131	58	6	97.8439	3.58298e-203	2.39976e-12
880	2148	64	47	116.844	2.68721e-213	114.316
920	2151	60	57	100.411	1.8602e-223	0.499748
960	2170	66	47	98.4216	1.55411e-233	0.0696662
1000	2188	53	35	98.4765	1.85958e-243	0.0233883
1040	2261	89	16	99.0366	2.379e-253	0.00444075
1080	2338	78	1	99.9914	2.79807e-263	0.000388955
1120	2406	77	9	98.8942	2.95636e-273	6.33161e-06
1160	2507	104	3	100.233	2.77841e-283	2.59277e-08
1200	2571	69	5	100.786	2.31776e-293	1.0617e-10
1240	2626	61	6	100.458	0	4.34746e-13
1280	2728	114	12	100.796	0	1.78015e-15
1320	2805	105	28	118.454	0	28.9172
1360	2812	40	33	101.556	0	0.150396
1400	2801	36	47	100.62	0	0.032026
1440	2777	36	60	100.462	0	0.00859178
1440.02	2774	1	4	0.247895	0	0.00858471
