simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0689373	18999	274.461
40	1225	88	0	99.9238	3.72106e-06	2.21416
80	1242	17	0	93.9292	7.07386e-16	0.00906798
120	1265	23	0	93.6522	1.27473e-25	3.7137e-05
160	1294	29	0	95.3264	2.16327e-35	1.52089e-07
200	1332	38	0	94.8581	3.3911e-45	6.22843e-10
240	1381	49	0	95.4078	4.86253e-55	2.55066e-12
280	1432	51	0	95.8813	6.36543e-65	1.04453e-14
320	1488	56	0	96.1558	7.59124e-75	4.2774e-17
360	1553	66	1	96.7477	8.32657e-85	1.75159e-19
400	1642	90	1	97.5808	8.2837e-95	7.1726e-22
440	1733	97	6	97.7592	7.45309e-105	2.93707e-24
480	1844	117	6	102.623	5.98237e-115	68.4561
520	1987	149	6	99.2892	4.1835e-125	0.280306
560	2095	110	2	100.081	2.53003e-135	0.00114774
600	2179	87	3	101.658	1.32157e-145	4.69938e-06
640	2281	105	3	100.863	5.89967e-156	1.92409e-08
680	2374	95	2	103.059	2.23109e-166	7.87766e-11
720	2410	37	1	103.837	7.13985e-177	3.22518e-13
760	2441	36	5	103.716	1.94593e-187	1.32037e-15
800	2497	64	8	104.043	4.54126e-198	5.4053e-18
840	2559	68	6	105.014	8.75127e-209	2.21273e-20
880	2646	93	6	105.559	1.42359e-219	9.05777e-23
920	2748	105	3	106.84	1.9565e-230	3.70766e-25
960	2846	107	9	110.158	2.27683e-241	8.70759
1000	2979	139	6	106.373	2.19366e-252	0.0356408
1040	3143	169	5	108.636	1.74109e-263	0.000145875
1080	3324	189	8	110.139	1.13404e-274	5.97036e-07
1120	3545	226	5	112.076	5.98712e-286	2.44345e-09
1160	3803	266	8	113.941	2.49881e-297	9.99978e-12
1200	4007	209	5	115.345	0	4.0922e-14
1240	4177	176	6	114.628	0	1.67456e-16
1280	4348	178	7	116.209	0	6.85207e-19
1320	4529	186	5	117.746	0	2.8036e-21
1360	4612	87	4	119.875	0	1.14705e-23
1400	4696	90	6	121.832	0	270.605
1440	4790	103	9	120.498	0	1.10705
1440.02	4794	6	2	0.755714	0	1.10401
