simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0818622	18999	274.461
40	1227	90	0	106.019	3.71736e-06	4.15344
80	1242	15	0	94.4103	7.02422e-16	0.0170102
120	1265	23	0	94.6223	1.24817e-25	6.96635e-05
160	1288	23	0	95.855	2.08009e-35	2.85295e-07
200	1328	40	0	94.5164	3.20336e-45	1.16835e-09
240	1378	50	0	96.2857	4.55542e-55	4.78463e-12
280	1433	55	0	96.7706	5.95848e-65	1.95936e-14
320	1493	60	0	95.4148	7.13834e-75	8.02369e-17
360	1551	58	0	96.5364	7.8269e-85	3.28569e-19
400	1640	90	1	97.5318	7.78862e-95	1.34546e-21
440	1739	100	1	98.4285	6.96629e-105	5.50946e-24
480	1853	116	2	109.477	5.57401e-115	16.4323
520	2000	150	3	99.8312	3.90894e-125	0.067285
560	2115	120	5	100.257	2.39391e-135	0.000275505
600	2180	69	4	102.351	1.2766e-145	1.12805e-06
640	2289	113	4	102.499	5.85176e-156	4.61866e-09
680	2374	91	6	103.847	2.22164e-166	1.89099e-11
720	2407	42	9	104.061	7.20026e-177	7.7419e-14
760	2434	35	8	104.339	1.97506e-187	3.16949e-16
800	2482	54	6	104.9	4.54641e-198	1.29753e-18
840	2558	84	8	104.723	8.89899e-209	5.31161e-21
880	2638	83	3	105.465	1.45532e-219	2.17431e-23
920	2732	97	3	115.258	2.02072e-230	64.952
960	2834	110	8	107.008	2.36362e-241	0.266453
1000	2950	124	8	106.445	2.32606e-252	0.001421
1040	3103	162	9	109.048	1.92996e-263	1.11616e-05
1080	3299	200	4	110.213	1.30503e-274	4.56823e-08
1120	3536	244	7	111.75	7.07857e-286	1.86962e-10
1160	3778	245	3	113.589	3.07347e-297	7.65145e-13
1200	4017	247	8	114.135	0	3.13123e-15
1240	4153	141	5	113.807	0	1.28134e-17
1280	4327	181	7	116.091	0	5.24312e-20
1320	4508	189	8	118.038	0	2.1453e-22
1360	4582	84	10	128.48	0	256.772
1400	4653	76	5	120.1	0	1.05112
1440	4738	96	11	119.746	0	0.00553815
1440.02	4748	10	0	0.832008	0	0.00552657
