simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0889429	18999	274.461
40	1228	91	0	112.933	3.73537e-06	5.522
80	1244	16	0	97.1983	7.1329e-16	0.0383188
120	1264	20	0	96.4229	1.34637e-25	0.0107575
160	1277	13	0	97.0536	2.50127e-35	0.00206565
200	1312	35	0	97.127	4.35196e-45	0.000221448
240	1349	37	0	96.8442	6.9642e-55	1.80623e-05
280	1395	46	0	97.3998	1.03294e-64	7.39689e-08
320	1459	64	0	97.975	1.4057e-74	3.02913e-10
360	1520	62	1	98.6408	1.74441e-84	1.24045e-12
400	1610	93	3	98.6812	1.9624e-94	5.07966e-15
440	1699	96	7	98.7938	1.98817e-104	2.08009e-17
480	1805	116	10	100.862	1.7998e-114	8.5177e-20
520	1944	148	9	99.8375	1.43654e-124	3.48782e-22
560	2039	119	24	100.902	9.97973e-135	1.42815e-24
600	2107	75	7	115.405	6.05385e-145	43.4675
640	2219	114	2	102.137	3.13873e-155	0.189808
680	2292	77	4	102.43	1.48806e-165	0.0150921
720	2313	23	2	103.333	6.78369e-176	0.00269469
760	2329	20	4	103.222	2.76277e-186	0.000347952
800	2359	32	2	104.414	9.68344e-197	8.79138e-06
840	2415	59	3	104.292	2.91581e-207	3.59917e-08
880	2492	80	3	104.267	7.50254e-218	1.47345e-10
920	2584	95	3	108.014	1.68366e-228	6.03193e-13
960	2679	100	5	105.531	3.25335e-239	2.46925e-15
1000	2798	135	16	105.72	5.42382e-250	1.01079e-17
1040	2911	156	43	109.3	7.85632e-261	4.1376e-20
1080	3086	197	22	109.685	9.39671e-272	1.69364e-22
1120	3308	232	10	110.703	9.28349e-283	6.93237e-25
1160	3556	255	7	126.479	7.29556e-294	341.639
1200	3788	238	6	113.794	0	1.40495
1240	3928	144	4	113.796	0	0.036336
1280	4015	92	5	114.851	0	0.0103861
1320	4065	58	8	113.385	0	0.0013651
1360	4101	41	5	117.055	0	0.000213954
1400	4130	36	7	115.631	0	3.7636e-06
1440	4178	60	12	114.933	0	1.54004e-08
1440.02	4182	4	0	0.654694	0	1.53581e-08
