simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0738437	18999	274.461
40	1229	92	0	99.0358	3.70969e-06	3.07754
80	1245	16	0	91.1329	6.99974e-16	0.0126039
120	1264	19	0	91.0402	1.25578e-25	5.1618e-05
160	1289	25	0	91.2765	2.09632e-35	2.11393e-07
200	1334	45	0	91.3543	3.2253e-45	8.65706e-10
240	1380	46	0	91.716	4.56536e-55	3.54522e-12
280	1433	53	0	92.1371	5.88171e-65	1.45181e-14
320	1494	61	0	92.5274	6.88753e-75	5.94519e-17
360	1561	68	1	92.6837	7.30323e-85	2.43454e-19
400	1645	87	3	93.41	6.99938e-95	9.96916e-22
440	1742	101	4	100.103	5.98236e-105	95.7654
480	1864	124	2	95.1035	4.5695e-115	0.392135
520	2008	144	0	95.9269	3.04045e-125	0.00160565
560	2122	116	2	97.9256	1.74822e-135	6.57443e-06
600	2205	86	3	97.3213	8.72089e-146	2.69187e-08
640	2296	93	2	99.1771	3.76605e-156	1.10214e-10
680	2389	97	4	100.074	1.35992e-166	4.51237e-13
720	2430	44	3	100.572	4.10141e-177	1.84738e-15
760	2470	44	4	100.752	1.04343e-187	7.56297e-18
800	2521	53	2	100.819	2.23933e-198	3.09608e-20
840	2598	82	5	100.936	4.03378e-209	1.2674e-22
880	2677	82	3	108.354	6.10432e-220	12.1817
920	2783	107	1	103.816	7.77742e-231	0.0498634
960	2900	127	10	103.399	8.34615e-242	0.000204098
1000	3019	127	8	103.408	7.37909e-253	8.35374e-07
1040	3168	156	7	105.084	5.4223e-264	3.41907e-09
1080	3368	203	3	106.748	3.28047e-275	1.39933e-11
1120	3591	225	2	108.722	1.60684e-286	5.72685e-14
1160	3870	282	3	110.69	6.01484e-298	2.34365e-16
1200	4082	218	6	110.458	0	9.59069e-19
1240	4249	178	11	110.727	0	3.9245e-21
1280	4423	179	5	117.841	0	378.558
1320	4590	174	7	112.801	0	1.54898
1360	4687	101	4	116.598	0	0.00633719
1400	4763	82	6	115.349	0	2.59249e-05
1440	4861	106	8	116.61	0	1.06049e-07
1440.02	4866	6	1	0.743286	0	1.05758e-07
