simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0952901	18999	274.461
40	1229	92	0	102.32	3.71192e-06	4.15344
80	1240	11	0	91.077	7.01078e-16	0.0170102
120	1265	25	0	91.5917	1.24977e-25	6.96634e-05
160	1290	25	0	91.3701	2.07152e-35	2.85294e-07
200	1331	41	0	91.56	3.17748e-45	1.16835e-09
240	1383	52	0	91.6227	4.49609e-55	4.78461e-12
280	1434	51	0	92.0846	5.7775e-65	1.95935e-14
320	1492	58	0	92.621	6.76955e-75	8.02359e-17
360	1555	63	0	92.767	7.1885e-85	3.28563e-19
400	1639	85	1	93.0744	6.95016e-95	1.34543e-21
440	1744	106	1	95.2337	6.00547e-105	5.5093e-24
480	1868	125	1	96.8155	4.65344e-115	2.25592e-26
520	2007	141	2	96.3409	3.15067e-125	9.23722e-29
560	2118	116	5	96.4064	1.84183e-135	3.78224e-31
600	2200	84	2	107.533	9.33142e-146	8.26425
640	2299	103	4	99.0032	4.03066e-156	0.0339474
680	2401	104	2	97.7414	1.45446e-166	0.000145637
720	2429	32	4	98.7932	4.45109e-177	5.96245e-07
760	2473	48	4	98.5821	1.14828e-187	2.44097e-09
800	2521	54	6	99.4668	2.48274e-198	9.99271e-12
840	2596	80	5	99.8095	4.46938e-209	4.0906e-14
880	2681	92	7	100.209	6.79249e-220	1.67446e-16
920	2762	89	8	102.956	8.83884e-231	6.85408e-19
960	2860	104	6	102.036	9.54648e-242	2.80548e-21
1000	2973	120	7	106.794	8.73902e-253	1.14829e-23
1040	3158	187	2	104.123	6.64226e-264	4.6998e-26
1080	3359	205	4	104.338	4.07636e-275	1.9235e-28
1120	3608	253	4	108.278	2.02809e-286	7.87211e-31
1160	3832	230	6	119.312	7.91732e-298	16.4269
1200	4063	236	5	108.648	0	0.0673912
1240	4213	155	5	110.209	0	0.000519946
1280	4412	202	3	110.292	0	2.12891e-06
1320	4598	194	8	112.111	0	8.71056e-09
1360	4673	84	9	115.981	0	3.56374e-11
1400	4750	81	4	115.322	0	1.45793e-13
1440	4856	114	8	115.787	0	5.96398e-16
1440.02	4863	7	0	0.808308	0	5.94761e-16
