simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0916109	18999	274.461
40	1230	93	0	110.978	3.7091e-06	7.30085
80	1247	17	0	94.547	7.03879e-16	0.0583132
120	1264	17	0	94.751	1.38501e-25	0.0212577
160	1280	16	0	95.1541	2.83687e-35	0.00501184
200	1314	34	0	94.2393	5.59675e-45	0.000991122
240	1339	25	0	94.1915	1.02931e-54	0.000407267
280	1380	41	0	95.291	1.75504e-64	1.1452e-05
320	1426	46	0	95.8982	2.7923e-74	4.68988e-08
360	1472	47	1	96.2803	4.10506e-84	1.9206e-10
400	1547	77	2	96.4982	5.50522e-94	7.8651e-13
440	1644	105	8	97.1369	6.6907e-104	3.22081e-15
480	1737	107	14	114.574	7.38925e-114	7.32121
520	1862	147	22	97.9448	7.77162e-124	0.0789193
560	1901	77	38	97.4743	1.00614e-133	0.037299
600	1923	51	29	98.9249	1.49429e-143	0.0100108
640	1973	58	8	98.9814	2.12662e-153	0.00177192
680	2018	47	2	98.7397	2.73013e-163	1.91061e-05
720	2030	15	3	98.3203	3.12711e-173	7.82408e-08
760	2046	18	2	98.3471	3.20527e-183	3.20394e-10
800	2072	29	3	99.6795	2.93634e-193	1.31197e-12
840	2123	57	6	99.236	2.41534e-203	5.37225e-15
880	2164	64	23	99.5361	1.78773e-213	2.19978e-17
920	2176	73	61	117.444	1.18941e-223	7.31947
960	2202	71	45	100.684	8.02374e-234	0.0929705
1000	2218	69	53	100.827	7.86508e-244	0.0459555
1040	2267	78	29	100.667	1.00256e-253	0.00981393
1080	2348	89	8	100.334	1.2588e-263	0.00155668
1120	2426	85	7	101.061	1.42882e-273	0.000420671
1160	2511	89	4	102.277	1.46096e-283	4.03426e-05
1200	2582	74	3	102.827	1.31886e-293	1.65199e-07
1240	2649	71	4	102.194	0	6.76462e-10
1280	2752	111	8	101.481	0	2.76994e-12
1320	2812	77	17	101.819	0	1.13419e-14
1360	2818	42	36	118.661	0	7.31828
1400	2800	36	54	102.599	0	0.0731945
1440	2771	45	74	101.027	0	0.029804
1440.02	2771	3	3	0.353895	0	0.0297921
