simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0750831	18999	274.461
40	1227	90	0	105.19	3.71604e-06	3.07754
80	1246	19	0	95.7948	7.05796e-16	0.0126039
120	1263	17	0	96.9091	1.27888e-25	5.1618e-05
160	1290	27	0	97.6103	2.1615e-35	2.11393e-07
200	1339	49	0	97.0776	3.35179e-45	8.6571e-10
240	1379	40	0	97.9457	4.83371e-55	3.54525e-12
280	1433	54	0	97.8808	6.37593e-65	1.45183e-14
320	1490	57	0	98.0462	7.67511e-75	5.94531e-17
360	1553	63	0	98.4241	8.46319e-85	2.4346e-19
400	1639	88	2	98.8646	8.4693e-95	9.96946e-22
440	1722	85	2	99.7607	7.57938e-105	4.08233e-24
480	1859	142	5	107.901	5.98004e-115	3.08213
520	1996	141	4	101.095	4.12668e-125	0.0126203
560	2097	108	7	101.215	2.48253e-135	5.16751e-05
600	2186	92	3	103.373	1.29616e-145	2.11583e-07
640	2290	109	5	104.181	5.78958e-156	8.66294e-10
680	2373	89	6	104.596	2.1772e-166	3.54681e-12
720	2410	40	3	105.215	6.95096e-177	1.45209e-14
760	2443	37	4	104.975	1.88285e-187	5.94477e-17
800	2490	53	6	105.165	4.31718e-198	2.43366e-19
840	2572	86	4	107.203	8.29368e-209	9.96252e-22
880	2655	85	2	106.052	1.33944e-219	4.07814e-24
920	2751	105	9	114.461	1.81923e-230	3.08124
960	2852	106	5	107.76	2.10153e-241	0.0126122
1000	2964	120	8	108.667	2.03467e-252	5.16226e-05
1040	3129	169	4	109.933	1.66451e-263	2.11289e-07
1080	3309	183	3	111.839	1.13897e-274	8.64764e-10
1120	3526	226	9	113.165	6.26114e-286	3.53918e-12
1160	3817	296	5	114.603	2.71475e-297	1.44841e-14
1200	4004	195	8	116.382	0	5.9274e-17
1240	4182	189	11	115.953	0	2.42558e-19
1280	4362	187	7	118.554	0	9.92524e-22
1320	4517	162	7	120.944	0	4.06107e-24
1360	4595	89	11	128.077	0	3.07999
