simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0790344	18999	274.461
40	1230	93	0	111.491	3.72292e-06	4.15345
80	1242	12	0	96.6543	7.03688e-16	0.0170103
120	1266	24	0	97.1009	1.26417e-25	6.96638e-05
160	1293	27	0	96.727	2.11832e-35	2.85296e-07
200	1328	35	0	97.6947	3.27458e-45	1.16836e-09
240	1379	51	0	98.1441	4.63638e-55	4.78465e-12
280	1431	52	0	97.3143	5.98088e-65	1.95937e-14
320	1491	60	0	97.7146	7.04952e-75	8.0237e-17
360	1554	63	0	98.0885	7.66285e-85	3.28569e-19
400	1637	85	2	97.9991	7.51203e-95	1.34546e-21
440	1738	103	2	98.2148	6.57635e-105	5.50942e-24
480	1849	116	5	100.358	5.10661e-115	2.25597e-26
520	1988	142	3	99.4622	3.4836e-125	9.23744e-29
560	2119	133	2	113.117	2.05781e-135	32.6708
600	2191	76	4	102.204	1.04583e-145	0.133769
640	2294	106	3	103.129	4.59182e-156	0.000547698
680	2397	104	1	103.204	1.68053e-166	2.24239e-06
720	2427	35	5	104.322	5.21093e-177	9.18049e-09
760	2453	34	8	103.993	1.37571e-187	3.75841e-11
800	2501	53	5	103.195	3.05241e-198	1.5386e-13
840	2571	71	1	105.563	5.68017e-209	6.29842e-16
880	2672	107	6	105.708	8.849e-220	2.57823e-18
920	2767	101	6	108.336	1.14648e-230	1.05535e-20
960	2868	108	7	107.825	1.25343e-241	4.31975e-23
1000	2995	130	3	108.97	1.14716e-252	1.76809e-25
1040	3132	145	8	109.957	8.82038e-264	7.23663e-28
1080	3350	224	6	123.235	5.55386e-275	256.78
1120	3542	196	4	113.587	2.81316e-286	1.05092
1160	3814	278	6	115.063	1.13307e-297	0.00430083
1200	4046	235	3	115.241	0	0.000166256
1240	4218	175	3	116.439	0	6.81787e-07
