Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1040;0;-62.6537;1.43665;-95.9257;9.93549;4108.24;6.06645;0;0;0.1;0.01;0;6.83176;0;0;-1-1;-1
1040;1;-57.8487;-25.3325;-133.01;8.50032;2572.73;5.18939;0;0;0.1;0.01;0;0.66748;0;0;-1-1;-1
1040;2;-47.0286;-2.32571;-117.984;9.94231;4116.71;6.07567;0;0;0.1;0.01;0;4.49292;0;0;-1-1;-1
1040;3;-45.5435;14.7775;-115.78;10.1553;4386.93;6.17836;0;0;0.1;0.01;0;4.50085;0;0;-1-1;-1
1040;4;-32.5142;25.5976;-113.471;8.77586;2831.12;5.3975;0;0;0.1;0.01;0;4.9608;0;0;-1-1;-1
1040;5;-35.3568;-66.0133;-111.464;10.2341;4489.91;6.22788;0;0;0.1;0.01;0;3.02508;0;0;-1-1;-1
1040;6;-24.7349;-29.8285;-115.53;10.1165;4336.89;6.17587;0;0;0.1;0.01;0;4.60445;0;0;-1-1;-1
1040;7;-31.8014;3.25271;-114.021;10.1183;4339.17;6.17331;0;0;0.1;0.01;0;5.30021;0;0;-1-1;-1
1040;8;-17.0567;12.2879;-117.962;10.1523;4383.09;6.19354;0;0;0.1;0.01;0;5.13128;0;0;-1-1;-1
1040;9;-20.7326;43.2826;-111.777;10.2078;4455.41;6.21451;0;0;0.1;0.01;0;5.19127;0;0;-1-1;-1
1040;10;-11.3377;-59.2984;-104.232;9.78663;3926.34;6.00429;0;0;0.1;0.01;0;5.05863;0;0;-1-1;-1
1040;11;-1.24878;-36.4869;-121.458;10.253;4514.88;6.22841;0;0;0.1;0.01;0;4.41321;0;0;-1-1;-1
1040;12;-7.97444;-25.9714;-108.089;10.1729;4409.82;6.19428;0;0;0.1;0.01;0;6.64796;0;0;-1-1;-1
1040;13;-3.17894;7.4293;-112.002;9.16374;3223.34;5.65099;0;0;0.1;0.01;0;7.55892;0;0;-1-1;-1
1040;14;-2.90352;22.3855;-115.839;9.01748;3071.45;5.56653;0;0;0.1;0.01;0;4.66772;0;0;-1-1;-1
1040;15;-13.6802;59.1321;-116.174;10.3085;4588.52;6.26899;0;0;0.1;0.01;0;2.64274;0;0;-1-1;-1
1040;16;15.392;-52.5218;-117.348;8.95118;3004.21;5.5039;0;0;0.1;0.01;0;3.39565;0;0;-1-1;-1
1040;17;8.55394;-28.7329;-132.859;8.98943;3042.88;5.52984;0;0;0.1;0.01;0;2.68606;0;0;-1-1;-1
1040;18;10.819;-3.26738;-124.436;10.1342;4359.7;6.18893;0;0;0.1;0.01;0;4.26246;0;0;-1-1;-1
1040;19;6.5407;17.6548;-103.393;10.1138;4333.37;6.17515;0;0;0.1;0.01;0;7.14119;0;0;-1-1;-1
1040;3180;-28.4642;-5.08709;105.808;8.15943;2275.45;4.94987;0;0;0.1;0.01;0;6.19187;1;0;-1-1;-1
1040;21;13.9379;57.8799;-116.436;9.81939;3965.9;6.03286;0;0;0.1;0.01;0;3.951;0;0;-1-1;-1
1040;22;21.175;-73.1075;-99.9918;10.2867;4559.55;6.25669;0;0;0.1;0.01;0;4.86962;0;0;-1-1;-1
1040;23;30.7705;-39.3143;-119.106;8.75978;2815.59;5.39352;0;0;0.1;0.01;0;4.13515;0;0;-1-1;-1
1040;24;20.2288;-17.6891;-128.387;10.0149;4207.51;6.11017;0;0;0.1;0.01;0;3.20642;0;0;-1-1;-1
1040;25;24.0364;-8.12693;-114.428;10.1242;4346.79;6.17331;0;0;0.1;0.01;0;6.00017;0;0;-1-1;-1
1040;26;33.9797;35.4331;-119.32;10.1011;4317.15;6.17421;0;0;0.1;0.01;0;4.33469;0;0;-1-1;-1
1040;27;35.7525;74.799;-120.797;8.36045;2447.81;5.10516;0;0;0.1;0.01;0;1.401;0;0;-1-1;-1
1040;28;51.3698;-52.3844;-113.59;8.59594;2660.53;5.28555;0;0;0.1;0.01;0;3.82127;0;0;-1-1;-1
1040;29;50.5726;-25.9417;-105.993;9.96196;4141.17;6.08124;0;0;0.1;0.01;0;6.64625;0;0;-1-1;-1
1040;30;71.3867;-19.3695;-114.776;9.4535;3538.89;5.80871;0;0;0.1;0.01;0;1.88519;0;0;-1-1;-1
1040;3206;29.7738;-9.77431;12.9259;8.164;2279.28;4.9603;0;0;0.1;0.01;0;7.27079;1;0;-1-1;-1
1040;3154;-83.1645;-28.1865;-83.6954;8.16221;2277.78;4.96157;0;0;0.1;0.01;0;5.01122;1;0;-1-1;-1
1040;33;-84.9538;-5.32661;-87.2564;8.15826;2274.47;4.95259;0;0;0.1;0.01;0;4.73328;1;0;-1-1;-1
1040;34;-70.7269;-63.1387;-80.1943;8.46206;2538.15;5.18837;0;0;0.1;0.01;0;5.21745;0;0;-1-1;-1
1040;35;-78.6131;-44.2391;-92.4866;10.2326;4487.96;6.22759;0;0;0.1;0.01;0;3.14754;0;0;-1-1;-1
