simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0749639	18999	274.461
40	1230	93	0	103.137	3.71848e-06	2.21416
80	1241	11	0	97.5461	7.05338e-16	0.00906798
120	1260	19	0	98.7017	1.26867e-25	3.7137e-05
160	1294	34	0	98.7206	2.13014e-35	1.52088e-07
200	1335	41	0	98.7253	3.30242e-45	6.2284e-10
240	1383	48	0	99.465	4.68572e-55	2.55064e-12
280	1434	51	0	99.7648	6.06853e-65	1.04452e-14
320	1494	60	0	99.9073	7.13555e-75	4.27734e-17
360	1564	71	1	100.157	7.62731e-85	1.75156e-19
400	1645	83	2	100.302	7.3321e-95	7.17244e-22
440	1743	101	3	101.269	6.3235e-105	2.93699e-24
480	1850	110	3	103.865	4.85293e-115	1.20262e-26
520	2014	167	3	102.887	3.24903e-125	4.9243e-29
560	2117	105	2	108.535	1.89402e-135	4.38038
600	2198	82	1	105.431	9.63756e-146	0.0179353
640	2298	103	3	106.431	4.20185e-156	7.3433e-05
680	2398	103	3	107.226	1.52324e-166	3.0065e-07
720	2431	36	3	107.814	4.6725e-177	1.23088e-09
760	2459	34	6	106.589	1.22895e-187	5.03911e-12
800	2526	71	4	108.24	2.73575e-198	2.06289e-14
840	2602	81	5	108.044	5.0573e-209	8.44465e-17
880	2679	82	5	108.864	7.79122e-220	3.45678e-19
920	2756	83	6	112.129	1.01676e-230	1.41496e-21
960	2877	125	4	110.243	1.12465e-241	5.7917e-24
1000	3004	135	8	112.982	1.0563e-252	2.37057e-26
1040	3147	151	8	113.877	8.22829e-264	9.7025e-29
1080	3335	194	6	117.347	5.22359e-275	8.707
1120	3570	241	6	116.265	2.67972e-286	0.0356343
1160	3851	287	6	119.316	1.07185e-297	0.000145832
1200	4052	207	6	119.606	0	5.96783e-07
1240	4211	162	3	120.226	0	2.44207e-09
1280	4411	206	6	120.917	0	9.99255e-12
1320	4585	181	7	122.924	0	4.08852e-14
1360	4638	62	9	126.319	0	1.67274e-16
1400	4702	78	14	125.41	0	6.84318e-19
1440	4818	122	6	125.757	0	2.79935e-21
1440.02	4824	7	1	0.867383	0	2.79167e-21
