simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.095188	18999	274.461
40	1234	97	0	108.962	3.70738e-06	5.52079
80	1245	11	0	93.4786	7.0652e-16	0.0350052
120	1263	18	0	94.3724	1.32544e-25	0.00890298
160	1293	30	0	93.1835	2.4286e-35	0.0013662
200	1323	30	0	94.3426	4.1878e-45	1.89893e-05
240	1358	35	0	93.4908	6.68292e-55	7.77665e-08
280	1402	44	0	95.6982	9.84895e-65	3.1847e-10
320	1459	57	0	95.2977	1.34107e-74	1.30418e-12
360	1521	63	1	95.5848	1.66008e-84	5.34071e-15
400	1599	79	1	96.8391	1.87098e-94	2.18703e-17
440	1701	114	12	97.2585	1.90138e-104	8.95574e-20
480	1812	121	10	112.47	1.7432e-114	86.4263
520	1947	148	13	99.0078	1.42802e-124	0.370526
560	2033	104	18	98.804	1.1671e-134	0.0297864
600	2076	55	12	99.4627	1.02932e-144	0.00676741
640	2139	68	5	100.206	8.50424e-155	0.00132622
680	2209	76	6	100.8	6.09626e-165	0.000674997
720	2228	22	3	100.675	3.8365e-175	5.04379e-05
760	2250	22	0	101.803	2.12479e-185	2.06517e-07
800	2293	46	3	101.602	1.0319e-195	8.45561e-10
840	2357	70	6	102.196	4.36554e-206	3.46195e-12
880	2413	67	11	102.091	1.61059e-216	1.41738e-14
920	2452	91	52	103.578	5.1781e-227	5.80281e-17
960	2518	101	35	116.249	1.47239e-237	5.53342
1000	2617	119	20	103.772	4.01772e-248	0.0708419
1040	2728	124	13	103.887	1.34581e-258	0.0237732
1080	2843	121	6	104.849	4.82305e-269	0.00528173
1120	2993	156	6	105.428	1.52608e-279	0.000803168
1160	3128	145	10	104.759	4.10317e-290	2.15943e-05
1200	3249	127	6	108.609	9.30874e-301	8.84045e-08
1240	3344	105	10	106.742	0	3.61906e-10
1280	3480	137	1	107.668	0	1.4815e-12
1320	3596	126	10	107.97	0	6.06441e-15
1360	3615	50	31	110.357	0	2.48232e-17
1400	3616	51	50	122.056	0	86.4152
1440	3672	96	40	109.446	0	0.379158
1440.02	3677	6	1	0.503695	0	0.378211
