simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0756826	18999	274.461
40	1228	91	0	110.014	3.71029e-06	5.52129
80	1241	13	0	95.2219	7.02456e-16	0.0356106
120	1258	17	0	94.9419	1.31327e-25	0.0104834
160	1282	24	0	94.62	2.40313e-35	0.00357876
200	1321	39	0	94.5661	4.15342e-45	0.000259242
240	1359	38	0	95.4398	6.61929e-55	1.06164e-06
280	1402	43	0	96.0301	9.66337e-65	4.34764e-09
320	1460	58	0	96.1887	1.29423e-74	1.78042e-11
360	1517	58	1	95.7355	1.58399e-84	7.29092e-14
400	1610	93	0	96.5339	1.75682e-94	2.98563e-16
440	1702	100	8	111.705	1.76536e-104	341.649
480	1811	120	11	98.6725	1.59019e-114	1.40682
520	1920	124	15	97.1749	1.42025e-124	0.0402612
560	2000	99	19	98.4895	1.43359e-134	0.0145378
600	2047	56	9	98.3049	1.44593e-144	0.00321849
640	2121	77	3	100.592	1.30992e-154	0.0002747
680	2199	79	1	99.8796	1.03275e-164	1.56821e-06
720	2217	21	3	100.571	7.20821e-175	6.42136e-09
760	2244	30	3	100.48	4.42029e-185	2.62928e-11
800	2284	43	3	101.272	2.36369e-195	1.07655e-13
840	2332	55	7	102.399	1.11535e-205	4.40776e-16
880	2354	82	60	114.679	4.62688e-216	86.4224
920	2401	98	51	102.457	1.67412e-226	0.37635
960	2463	89	27	102.907	6.37094e-237	0.0345857
1000	2522	79	20	103.127	2.77736e-247	0.010938
1040	2614	105	13	102.66	1.16633e-257	0.002911
1080	2758	151	7	103.833	4.30525e-268	0.000162056
1120	2884	129	3	104.573	1.3869e-278	6.6347e-07
1160	3047	165	2	105.627	3.79673e-289	2.71625e-09
1200	3159	114	2	106.126	8.72595e-300	1.112e-11
1240	3272	121	8	105.427	0	4.55226e-14
1280	3412	148	8	108.197	0	1.86352e-16
1320	3532	147	27	120.395	0	21.8589
1360	3560	50	22	109.278	0	0.113344
1400	3566	47	41	107.323	0	0.0169184
1440	3582	54	38	107.669	0	0.00536885
1440.02	3585	3	0	0.50575	0	0.00536656
