simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0844367	18999	274.461
40	1226	89	0	100.4	3.71704e-06	2.21416
80	1241	15	0	94.8302	7.00251e-16	0.00906796
120	1267	26	0	95.1628	1.2488e-25	3.71368e-05
160	1290	23	0	95.3974	2.07265e-35	1.52087e-07
200	1331	41	0	95.4813	3.1675e-45	6.22835e-10
240	1380	49	0	95.9305	4.41848e-55	2.55062e-12
280	1436	56	0	95.7239	5.61744e-65	1.0445e-14
320	1498	62	0	96.0346	6.52891e-75	4.27728e-17
360	1558	61	1	96.9382	6.89062e-85	1.75153e-19
400	1643	86	1	97.7086	6.59106e-95	7.17231e-22
440	1738	97	2	97.9932	5.65903e-105	2.93693e-24
480	1854	117	1	103.506	4.29543e-115	4.38052
520	2008	157	3	99.4492	2.85705e-125	0.0179367
560	2130	122	0	100.068	1.65865e-135	7.34429e-05
600	2210	84	4	101.041	8.40521e-146	3.00708e-07
640	2303	96	3	100.785	3.63605e-156	1.2312e-09
680	2397	96	2	103.593	1.31318e-166	5.04076e-12
720	2435	38	0	102.279	4.00248e-177	2.06371e-14
760	2466	36	5	103.149	1.03442e-187	8.44862e-17
800	2513	51	4	103.895	2.25097e-198	3.45864e-19
840	2588	82	7	104.636	4.10937e-209	1.41583e-21
880	2674	92	6	105.076	6.30162e-220	5.7956e-24
920	2765	101	10	112.288	8.13823e-231	8.7077
960	2887	128	6	107.914	8.92576e-242	0.0356421
1000	2998	117	6	107.839	8.2486e-253	0.000145884
1040	3176	181	3	110.524	6.3366e-264	5.97089e-07
1080	3347	177	6	111.829	3.9526e-275	2.44373e-09
1120	3583	239	3	115.444	1.97015e-286	1.00012e-11
1160	3848	274	9	116.296	7.6709e-298	4.09292e-14
1200	4064	220	4	116.343	0	1.67492e-16
1240	4239	180	5	117.484	0	6.85384e-19
1280	4428	196	7	121.794	0	2.80446e-21
1320	4580	160	8	123.516	0	1.14746e-23
1360	4656	81	5	127.429	0	17.3096
1400	4724	77	9	124.903	0	0.0708137
