Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
640;0;-56.7811;4.89256;-96.6563;8.18202;2294.41;4.96065;0;0;0.1;0.01;0;2.57643;1;0;-1-1;-1
640;1;-38.1802;-24.5403;-98.0966;9.62424;3734.12;5.91398;0;0;0.1;0.01;0;3.4811;0;0;-1-1;-1
640;2;-33.1548;-4.09024;-95.5155;8.20176;2311.05;4.96991;0;0;0.1;0.01;0;4.91319;1;0;-1-1;-1
640;3;-33.5215;10.6902;-94.0613;8.69187;2750.61;5.32556;0;0;0.1;0.01;0;5.59351;0;0;-1-1;-1
640;4;-31.1619;38.2336;-91.808;9.94754;4123.21;6.09009;0;0;0.1;0.01;0;5.28509;0;0;-1-1;-1
640;5;-28.9016;-51.5759;-108.826;8.96521;3018.36;5.52652;0;0;0.1;0.01;0;2.01589;0;0;-1-1;-1
640;6;-27.0299;-39.1546;-100.526;8.48941;2562.84;5.19923;0;0;0.1;0.01;0;4.41938;0;0;-1-1;-1
640;7;-28.1476;-15.9039;-89.2333;8.65743;2718.03;5.30069;0;0;0.1;0.01;0;6.92316;0;0;-1-1;-1
640;8;-24.8077;2.89121;-104.634;8.71658;2774.13;5.35911;0;0;0.1;0.01;0;4.28031;0;0;-1-1;-1
640;9;-17.8876;46.1647;-98.9698;8.86087;2914.18;5.46045;0;0;0.1;0.01;0;3.97513;0;0;-1-1;-1
640;10;-7.16205;-61.8983;-94.1985;10.2494;4510.14;6.24032;0;0;0.1;0.01;0;6.04346;0;0;-1-1;-1
640;11;-13.539;-35.9868;-94.9149;8.80824;2862.57;5.41693;0;0;0.1;0.01;0;6.84552;0;0;-1-1;-1
640;12;-22.5331;-23.8216;-101.876;8.68313;2742.32;5.33811;0;0;0.1;0.01;0;4.53838;0;0;-1-1;-1
640;13;-9.78588;10.2709;-89.3848;1.91278;29.3145;1.86929;0;0;1.4584e-17;0.01;0;5.53952;100;0;-1-1;-1
640;14;-8.43639;20.509;-92.5604;10.1868;4427.94;6.20571;0;0;0.1;0.01;0;8.01017;0;0;-1-1;-1
