Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
160;0;-48.6375;-2.26654;-86.6408;8.89601;2949;5.42257;0;0;0.1;0.01;0;3.38171;0;0;-1-1;-1
160;1;-36.201;-27.2253;-88.4461;10.1123;4331.48;6.11208;0;0;0.1;0.01;0;3.15746;0;0;-1-1;-1
160;2;-35.1302;-10.6405;-91.3996;8.97272;3025.94;5.49965;0;0;0.1;0.01;0;3.32937;0;0;-1-1;-1
160;3;-34.0647;2.74484;-82.3546;9.51376;3606.99;5.79871;0;0;0.1;0.01;0;5.93845;0;0;-1-1;-1
160;4;-35.654;19.5734;-83.6892;10.2213;4473.11;6.17313;0;0;0.1;0.01;0;3.99337;0;0;-1-1;-1
160;5;-21.0676;-39.8844;-87.0958;9.74675;3878.54;5.93453;0;0;0.1;0.01;0;4.15017;0;0;-1-1;-1
160;6;-20.5124;-23.3373;-84.3828;9.37972;3456.68;5.73314;0;0;0.1;0.01;0;5.70473;0;0;-1-1;-1
160;7;-20.8687;-6.63078;-83.9606;9.39967;3478.78;5.74152;0;0;0.1;0.01;0;5.1304;0;0;-1-1;-1
160;8;-20.5931;11.7052;-82.3769;9.5128;3605.9;5.81017;0;0;0.1;0.01;0;5.82395;0;0;-1-1;-1
160;9;-20.8388;27.1328;-87.8838;9.62976;3740.54;5.85811;0;0;0.1;0.01;0;3.30199;0;0;-1-1;-1
160;10;-6.53012;-45.9162;-92.1823;8.64856;2709.69;5.29911;0;0;0.1;0.01;0;2.69394;0;0;-1-1;-1
160;11;-6.72101;-32.5199;-83.8771;9.71047;3835.39;5.91608;0;0;0.1;0.01;0;6.35628;0;0;-1-1;-1
160;12;-6.49084;-15.1131;-84.555;9.49916;3590.41;5.80499;0;0;0.1;0.01;0;5.17077;0;0;-1-1;-1
160;13;-2.20928;-0.177644;-81.8432;8.18836;2299.75;4.93804;0;0;0.1;0.01;0;5.63064;1;0;-1-1;-1
160;14;-6.08028;12.4842;-80.7883;8.19535;2305.63;4.93929;0;0;0.1;0.01;0;5.73464;1;0;-1-1;-1
160;15;-2.94853;36.2076;-91.4302;10.0083;4199.25;6.06617;0;0;0.1;0.01;0;2.51624;0;0;-1-1;-1
160;16;7.13201;-42.3137;-83.0825;10.2473;4507.28;6.18518;0;0;0.1;0.01;0;5.39908;0;0;-1-1;-1
160;17;8.02851;-23.6941;-81.8751;10.2588;4522.5;6.19549;0;0;0.1;0.01;0;5.90755;0;0;-1-1;-1
160;18;11.1355;-6.85903;-83.5058;9.41769;3498.82;5.75156;0;0;0.1;0.01;0;4.64976;0;0;-1-1;-1
160;19;9.04021;10.2574;-82.5248;9.40335;3482.87;5.7588;0;0;0.1;0.01;0;4.98805;0;0;-1-1;-1
160;20;7.97321;26.9928;-81.8839;9.46916;3556.51;5.77638;0;0;0.1;0.01;0;5.31474;0;0;-1-1;-1
160;21;15.3334;50.4097;-89.7286;8.60653;2670.38;5.26882;0;0;0.1;0.01;0;2.03496;0;0;-1-1;-1
160;22;23.2189;-48.4376;-81.2743;9.83429;3983.98;5.97199;0;0;0.1;0.01;0;4.42343;0;0;-1-1;-1
160;23;23.6969;-32.4645;-90.2292;10.252;4513.57;6.19127;0;0;0.1;0.01;0;3.89642;0;0;-1-1;-1
160;24;23.8406;-16.8063;-83.4214;9.22625;3289.76;5.65505;0;0;0.1;0.01;0;5.72144;0;0;-1-1;-1
160;25;23.7216;2.86608;-83.1123;9.33145;3403.58;5.71827;0;0;0.1;0.01;0;5.4727;0;0;-1-1;-1
160;26;23.2636;19.4004;-83.461;9.48475;3574.1;5.7895;0;0;0.1;0.01;0;5.05626;0;0;-1-1;-1
160;27;21.5474;36.7581;-83.0393;10.0902;4303.19;6.11394;0;0;0.1;0.01;0;5.08738;0;0;-1-1;-1
160;28;38.4485;-40.8633;-83.1728;10.1935;4436.74;6.16339;0;0;0.1;0.01;0;3.77733;0;0;-1-1;-1
160;29;37.6827;-24.2067;-82.8662;8.92478;2977.7;5.45905;0;0;0.1;0.01;0;4.2762;0;0;-1-1;-1
160;30;48.3021;-5.63733;-81.2721;8.19598;2306.17;4.94118;0;0;0.1;0.01;0;3.3226;1;0;-1-1;-1
160;31;45.3698;16.792;-89.9988;8.25547;2356.75;4.99243;0;0;0.1;0.01;0;1.99926;0;0;-1-1;-1
160;32;37.055;30.6588;-86.5076;10.2463;4506.04;6.19306;0;0;0.1;0.01;0;3.53731;0;0;-1-1;-1
160;33;-69.016;-11.7164;-69.5473;9.80881;3953.1;5.94627;0;0;0.1;0.01;0;3.22767;0;0;-1-1;-1
160;34;-58.4347;-44.2981;-68.1053;10.179;4417.73;6.15445;0;0;0.1;0.01;0;3.33054;0;0;-1-1;-1
160;35;-60.9468;-26.8222;-67.4768;9.74762;3879.58;5.93373;0;0;0.1;0.01;0;4.56977;0;0;-1-1;-1
160;36;-54.5924;-5.57376;-72.1198;8.90311;2956.06;5.44323;0;0;0.1;0.01;0;5.0964;0;0;-1-1;-1
160;37;-56.7545;10.0775;-82.6119;8.6207;2683.59;5.2682;0;0;0.1;0.01;0;1.74575;0;0;-1-1;-1
160;38;-57.1086;27.1441;-66.6071;9.21591;3278.71;5.6435;0;0;0.1;0.01;0;4.35755;0;0;-1-1;-1
160;39;-57.1494;44.3898;-69.3207;9.87815;4037.53;6.0057;0;0;0.1;0.01;0;3.40008;0;0;-1-1;-1
160;40;-42.1182;-48.6337;-74.0985;9.61238;3720.33;5.85817;0;0;0.1;0.01;0;3.76652;0;0;-1-1;-1
160;41;-44.625;-33.1987;-67.5543;9.8295;3978.16;5.97298;0;0;0.1;0.01;0;6.40623;0;0;-1-1;-1
160;42;-40.4669;-10.4317;-77.3329;8.65461;2715.38;5.27078;0;0;0.1;0.01;0;5.8961;0;0;-1-1;-1
160;43;-42.4164;2.39982;-68.8211;8.86151;2914.82;5.39933;0;0;0.1;0.01;0;6.44877;0;0;-1-1;-1
160;44;-45.2617;17.6746;-70.7257;9.16254;3222.08;5.60822;0;0;0.1;0.01;0;5.89527;0;0;-1-1;-1
160;45;-42.5173;35.0974;-68.408;9.85298;4006.75;5.98729;0;0;0.1;0.01;0;6.14626;0;0;-1-1;-1
160;46;-42.3156;52.2973;-68.6605;9.0418;3096.37;5.52393;0;0;0.1;0.01;0;4.52318;0;0;-1-1;-1
160;47;-30.8256;-60.0078;-69.5769;9.35473;3429.12;5.7341;0;0;0.1;0.01;0;4.02284;0;0;-1-1;-1
160;48;-32.0614;-36.8739;-76.5932;8.64771;2708.89;5.27795;0;0;0.1;0.01;0;5.37755;0;0;-1-1;-1
160;49;-31.3929;-22.0597;-72.348;9.43287;3515.77;5.76892;0;0;0.1;0.01;0;6.75584;0;0;-1-1;-1
160;50;-28.6145;-5.5978;-69.347;8.971;3024.21;5.48279;0;0;0.1;0.01;0;6.01561;0;0;-1-1;-1
160;51;-29.112;11.7262;-68.5296;9.76405;3899.22;5.94299;0;0;0.1;0.01;0;7.13015;0;0;-1-1;-1
160;52;-26.5662;28.3454;-71.2833;10.2115;4460.27;6.16869;0;0;0.1;0.01;0;7.24799;0;0;-1-1;-1
160;53;-27.6519;45.0415;-69.3578;9.76648;3902.14;5.93358;0;0;0.1;0.01;0;5.76027;0;0;-1-1;-1
160;54;-27.7428;62.1958;-69.7316;10.058;4262.04;6.08425;0;0;0.1;0.01;0;3.67658;0;0;-1-1;-1
160;55;-14.0404;-63.2301;-69.9431;10.1132;4332.71;6.11869;0;0;0.1;0.01;0;4.17648;0;0;-1-1;-1
160;56;-9.40643;-50.8868;-66.6905;4.26572;325.138;3.14102;0;0;2.96095e-05;0.01;0;4.45461;100;0;-1-1;-1
160;57;-17.7676;-33.3039;-71.0344;9.49496;3585.65;5.78498;0;0;0.1;0.01;0;6.91592;0;0;-1-1;-1
160;58;-16.1555;-14.9549;-70.7349;9.74223;3873.15;5.91661;0;0;0.1;0.01;0;7.79907;0;0;-1-1;-1
160;59;-13.8491;1.7722;-70.4204;9.83006;3978.85;5.96906;0;0;0.1;0.01;0;7.73407;0;0;-1-1;-1
160;60;-13.2786;18.1804;-68.2177;9.42334;3505.12;5.76862;0;0;0.1;0.01;0;7.488;0;0;-1-1;-1
160;61;-14.4675;39.1859;-78.5674;9.61379;3721.97;5.865;0;0;0.1;0.01;0;5.52045;0;0;-1-1;-1
160;62;-12.2085;55.0092;-75.549;10.0209;4215.1;6.06916;0;0;0.1;0.01;0;4.10441;0;0;-1-1;-1
160;63;1.23133;-55.7599;-69.7323;9.56991;3671.23;5.83286;0;0;0.1;0.01;0;6.04656;0;0;-1-1;-1
160;64;-1.92015;-39.4596;-68.6425;9.44315;3527.28;5.74741;0;0;0.1;0.01;0;6.57247;0;0;-1-1;-1
160;65;-4.92279;-24.4673;-71.3798;8.36562;2452.35;5.08347;0;0;0.1;0.01;0;6.77312;0;0;-1-1;-1
160;66;0.506611;-8.9678;-70.4974;10.1273;4350.76;6.12272;0;0;0.1;0.01;0;8.55297;0;0;-1-1;-1
160;67;0.724801;8.76505;-68.362;8.86462;2917.89;5.43337;0;0;0.1;0.01;0;6.70955;0;0;-1-1;-1
160;68;0.239418;26.3396;-67.1235;9.21729;3280.19;5.64423;0;0;0.1;0.01;0;6.73848;0;0;-1-1;-1
160;69;-0.461092;43.1215;-69.4079;9.80728;3951.25;5.95955;0;0;0.1;0.01;0;7.35263;0;0;-1-1;-1
160;70;5.17272;61.2392;-73.4758;10.1044;4321.34;6.11757;0;0;0.1;0.01;0;4.72603;0;0;-1-1;-1
160;71;14.8325;-66.0614;-68.465;9.77117;3907.76;5.94599;0;0;0.1;0.01;0;3.33991;0;0;-1-1;-1
160;72;14.0756;-46.3928;-67.3439;9.38866;3466.56;5.7156;0;0;0.1;0.01;0;6.92571;0;0;-1-1;-1
160;73;17.0866;-31.8791;-62.4177;8.27877;2376.77;5.01476;0;0;0.1;0.01;0;6.29021;0;0;-1-1;-1
160;74;15.9767;-14.7432;-70.2637;9.22527;3288.71;5.65768;0;0;0.1;0.01;0;7.43678;0;0;-1-1;-1
160;75;14.9217;1.82056;-68.5796;9.7172;3843.37;5.90174;0;0;0.1;0.01;0;7.90358;0;0;-1-1;-1
160;76;14.0246;18.2919;-69.8508;9.38311;3460.42;5.76099;0;0;0.1;0.01;0;7.50952;0;0;-1-1;-1
160;77;13.844;35.0626;-67.9864;9.58;3682.86;5.84783;0;0;0.1;0.01;0;7.71277;0;0;-1-1;-1
160;78;13.9801;48.3491;-75.3664;8.19878;2308.54;4.94383;0;0;0.1;0.01;0;6.12314;0;0;-1-1;-1
160;79;28.0151;-56.5754;-66.6271;9.2632;3329.45;5.66257;0;0;0.1;0.01;0;5.3832;0;0;-1-1;-1
160;80;29.3549;-40.238;-67.4657;10.105;4322.17;6.11608;0;0;0.1;0.01;0;7.53816;0;0;-1-1;-1
160;81;28.9865;-24.0572;-69.8381;9.2491;3314.26;5.65951;0;0;0.1;0.01;0;7.1389;0;0;-1-1;-1
160;82;29.5044;-6.49646;-70.0769;9.89323;4056.05;6.00684;0;0;0.1;0.01;0;6.93217;0;0;-1-1;-1
160;83;30.2864;10.0075;-69.958;10.015;4207.68;6.0657;0;0;0.1;0.01;0;7.0421;0;0;-1-1;-1
160;84;28.6206;26.9726;-69.3562;10.2153;4465.15;6.17275;0;0;0.1;0.01;0;7.65429;0;0;-1-1;-1
160;85;28.0162;44.1172;-69.3358;9.22655;3290.09;5.65994;0;0;0.1;0.01;0;6.17803;0;0;-1-1;-1
160;86;43.6543;-49.7071;-68.4075;9.95192;4128.66;6.02284;0;0;0.1;0.01;0;4.42975;0;0;-1-1;-1
160;87;43.6457;-32.4069;-69.4643;9.55651;3655.83;5.8311;0;0;0.1;0.01;0;6.54173;0;0;-1-1;-1
160;88;43.6761;-15.671;-69.597;10.161;4394.36;6.14085;0;0;0.1;0.01;0;7.32286;0;0;-1-1;-1
160;89;43.7791;0.598551;-68.4852;9.13408;3192.15;5.60222;0;0;0.1;0.01;0;7.04765;0;0;-1-1;-1
160;90;41.4408;19.9541;-76.2924;8.62262;2685.38;5.27543;0;0;0.1;0.01;0;4.96035;0;0;-1-1;-1
160;91;41.3378;35.7077;-71.0107;8.19965;2309.27;4.94292;0;0;0.1;0.01;0;5.04798;1;0;-1-1;-1
