simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0848179	18999	274.461
40	1229	92	0	98.3047	3.72451e-06	2.21416
80	1244	15	0	92.4571	7.03955e-16	0.00906797
120	1265	21	0	94.3746	1.26054e-25	3.71369e-05
160	1293	28	0	95.0656	2.10657e-35	1.52088e-07
200	1338	45	0	95.0443	3.23198e-45	6.22839e-10
240	1383	45	0	94.4684	4.57162e-55	2.55064e-12
280	1427	44	0	95.4256	5.90897e-65	1.04452e-14
320	1488	61	0	95.7718	6.92261e-75	4.27733e-17
360	1546	58	0	95.7432	7.38879e-85	1.75155e-19
400	1633	88	1	95.8767	7.1549e-95	7.17242e-22
440	1739	107	1	97.8105	6.22679e-105	2.93697e-24
480	1856	121	4	99.6427	4.85704e-115	1.20261e-26
520	1995	141	2	99.2522	3.32819e-125	4.9243e-29
560	2119	127	3	101.075	1.97524e-135	2.01628e-31
600	2198	81	2	104.831	1.01745e-145	4.3803
640	2294	101	5	103.143	4.50187e-156	0.0179344
680	2399	107	2	103.203	1.66648e-166	7.34275e-05
720	2427	35	7	103.243	5.23008e-177	3.00617e-07
760	2465	43	5	104.113	1.38961e-187	1.2307e-09
800	2528	65	2	104.141	3.13147e-198	5.03822e-12
840	2595	72	5	104.779	5.88102e-209	2.06245e-14
880	2678	91	8	104.791	9.20232e-220	8.44256e-17
920	2771	99	6	106.083	1.21192e-230	3.45581e-19
960	2867	100	4	106.316	1.34858e-241	1.41453e-21
1000	2965	109	11	106.564	1.264e-252	5.78972e-24
1040	3130	173	8	107.153	9.88606e-264	2.36968e-26
1080	3326	201	5	109.179	6.32543e-275	9.69853e-29
1120	3564	243	5	112.054	3.26497e-286	3.96924e-31
1160	3818	262	8	117.117	1.33595e-297	8.7066
1200	4039	226	5	113.233	0	0.0356299
1240	4200	166	5	114.417	0	0.0001458
1280	4397	201	4	117.088	0	5.96591e-07
1320	4571	183	9	118.222	0	2.441e-09
1360	4644	79	6	121.179	0	9.98691e-12
1400	4723	90	11	119.148	0	4.08568e-14
1440	4837	120	6	120.578	0	1.67135e-16
1440.02	4840	4	1	0.725312	0	1.66676e-16
