simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0848255	18999	274.461
40	1231	94	0	102.158	3.71356e-06	3.07754
80	1247	16	0	94.2025	7.00769e-16	0.0126039
120	1264	17	0	94.2048	1.24932e-25	5.16179e-05
160	1292	28	0	93.7541	2.09231e-35	2.11392e-07
200	1331	39	0	94.3759	3.23722e-45	8.65707e-10
240	1376	45	0	95.0589	4.60598e-55	3.54524e-12
280	1431	55	0	95.0187	6.04738e-65	1.45182e-14
320	1485	54	0	95.8613	7.25122e-75	5.94527e-17
360	1548	63	0	95.8864	7.86847e-85	2.43458e-19
400	1634	88	2	96.4325	7.7976e-95	9.9694e-22
440	1740	106	0	97.4621	6.95264e-105	4.08231e-24
480	1857	119	2	98.5052	5.56429e-115	1.67161e-26
520	1991	137	3	99.1038	3.91483e-125	6.84473e-29
560	2115	127	3	100.388	2.38051e-135	2.80263e-31
600	2180	73	8	106.945	1.25684e-145	48.1644
640	2276	100	4	101.78	5.7126e-156	0.197203
680	2381	110	5	102.997	2.17896e-166	0.000807394
720	2410	36	7	103.36	7.00684e-177	3.30554e-06
760	2446	39	3	101.336	1.9265e-187	1.35327e-08
800	2501	58	3	102.589	4.49226e-198	5.53999e-11
840	2563	75	13	104.927	8.73582e-209	2.26787e-13
880	2641	81	3	105.151	1.40681e-219	9.28348e-16
920	2737	105	9	107.28	1.91151e-230	3.80005e-18
960	2847	112	2	106.608	2.19544e-241	1.55544e-20
1000	2960	122	9	107.891	2.13517e-252	6.36653e-23
1040	3113	158	5	109.77	1.73448e-263	2.60578e-25
1080	3310	203	6	110.994	1.15959e-274	1.06649e-27
1120	3541	236	5	113.839	6.29439e-286	4.36479e-30
1160	3795	258	4	115.743	2.71871e-297	1.78629e-32
1200	4004	214	5	122.9	0	3.08058
1240	4159	160	5	116.251	0	0.0126061
1280	4352	200	7	118.71	0	5.15829e-05
1320	4537	192	7	119.753	0	2.11058e-07
1360	4615	87	9	122.114	0	8.63518e-10
1400	4678	69	6	122.311	0	3.53273e-12
1440	4772	107	13	122.669	0	1.44517e-14
1440.02	4775	5	2	0.742009	0	1.4412e-14
