Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
680;0;-54.4204;-8.83546;-100.191;8.21287;2320.46;4.97816;0;0;0.1;0.01;0;1.28411;1;0;-1-1;-1
680;2103;-5.28129;94.8335;-30.4304;8.38671;2470.95;5.11279;0;0;0.1;0.01;0;6.49181;0;0;-1-1;-1
680;2;-34.4606;-4.76961;-97.0547;8.30049;2395.52;5.04893;0;0;0.1;0.01;0;3.9254;0;0;-1-1;-1
680;3;-39.2665;9.76825;-98.113;8.96566;3018.8;5.52554;0;0;0.1;0.01;0;3.0343;0;0;-1-1;-1
680;2049;-12.7996;92.8195;47.832;8.52109;2591.64;5.22369;0;0;0.1;0.01;0;5.19668;0;0;-1-1;-1
680;5;-19.9469;-48.6977;-82.3506;9.26497;3331.35;5.71678;0;0;0.1;0.01;0;6.02561;0;0;-1-1;-1
680;6;-14.4969;-30.1048;-109.705;8.81644;2870.57;5.425;0;0;0.1;0.01;0;2.26249;0;0;-1-1;-1
680;7;-23.5587;5.83299;-96.1943;8.83821;2891.89;5.44338;0;0;0.1;0.01;0;4.87625;0;0;-1-1;-1
680;8;-14.3993;23.1608;-95.6657;8.98657;3039.97;5.55271;0;0;0.1;0.01;0;5.69345;0;0;-1-1;-1
680;9;-17.2553;32.0403;-107.607;9.0902;3146.37;5.59314;0;0;0.1;0.01;0;2.68951;0;0;-1-1;-1
680;10;-4.59785;-51.9853;-100.643;8.19778;2307.69;4.9683;0;0;0.1;0.01;0;3.48317;1;0;-1-1;-1
680;11;-1.65902;-27.2499;-101.45;9.17907;3239.55;5.6415;0;0;0.1;0.01;0;4.7458;0;0;-1-1;-1
680;12;-12.244;-16.4003;-103.157;8.70113;2759.41;5.33033;0;0;0.1;0.01;0;4.76635;0;0;-1-1;-1
680;13;-1.76941;-1.4749;-83.0028;10.3189;4602.39;6.27617;0;0;0.0441547;0.01;0;9.15153;101;0;-1-1;-1
680;1779;41.8024;13.1777;93.0106;8.96694;3020.1;5.52147;0;0;0.1;0.01;0;5.92595;0;0;-1-1;-1
680;15;-18.3187;45.2353;-98.1779;9.53427;3630.37;5.86751;0;0;0.1;0.01;0;4.7404;0;0;-1-1;-1
680;16;10.2779;-54.4833;-103.487;10.0531;4255.82;6.14996;0;0;0.1;0.01;0;2.64078;0;652;-1-1;-1
680;17;12.4956;-36.5149;-101.792;10.0109;4202.46;6.12524;0;0;0.1;0.01;0;4.51307;0;0;-1-1;-1
