simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.069564	18999	274.461
40	1226	89	0	105.699	3.74399e-06	4.15345
80	1248	22	0	93.0474	7.12207e-16	0.0170102
120	1268	20	0	93.4382	1.2826e-25	6.96637e-05
160	1294	26	0	93.1679	2.15477e-35	2.85296e-07
200	1339	45	0	93.6217	3.35116e-45	1.16836e-09
240	1379	40	0	93.9946	4.78456e-55	4.78465e-12
280	1431	52	0	93.8893	6.2678e-65	1.95937e-14
320	1491	60	0	94.5702	7.44378e-75	8.02372e-17
360	1554	63	0	93.9664	8.11252e-85	3.2857e-19
400	1641	91	4	94.9869	8.08074e-95	1.34546e-21
440	1738	99	2	95.7882	7.1284e-105	5.50945e-24
480	1857	120	1	97.1867	5.59543e-115	2.25599e-26
520	1994	140	3	97.4883	3.89016e-125	9.23753e-29
560	2117	126	3	98.3332	2.35437e-135	3.78239e-31
600	2194	84	7	110.439	1.23194e-145	32.6705
640	2285	94	3	99.9945	5.54825e-156	0.133765
680	2374	94	5	101.703	2.12186e-166	0.000547665
720	2413	44	5	102.053	6.84261e-177	2.24219e-06
760	2458	48	3	102.341	1.88162e-187	9.17941e-09
800	2491	40	7	102.766	4.35992e-198	3.75786e-11
840	2570	82	3	102.858	8.41234e-209	1.53833e-13
880	2647	87	10	103.104	1.36646e-219	6.29716e-16
920	2732	93	8	106.103	1.89775e-230	2.57765e-18
960	2842	119	9	104.525	2.1876e-241	1.05509e-20
1000	2963	126	5	104.962	2.12259e-252	4.31856e-23
1040	3127	174	10	108.016	1.72145e-263	1.76756e-25
1080	3295	174	6	109.304	1.14529e-274	7.23428e-28
1120	3504	212	3	110.059	6.24789e-286	2.96074e-30
1160	3774	276	6	123.263	2.68174e-297	256.778
1200	4018	250	6	113.59	0	1.05108
1240	4152	140	6	114.298	0	0.00474042
1280	4347	198	3	114.998	0	0.000200439
1320	4512	172	7	116.749	0	1.72575e-05
1360	4598	93	7	118.759	0	7.06068e-08
1400	4679	87	6	119.257	0	2.8886e-10
1440	4757	87	9	118.522	0	1.18168e-12
1440.02	4765	8	0	0.89249	0	1.17843e-12
