simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0898058	18999	274.461
40	1229	92	0	111.64	3.71001e-06	5.52075
80	1242	13	0	95.6726	7.03368e-16	0.0394726
120	1264	22	0	95.9313	1.30143e-25	0.0105818
160	1290	26	0	95.5012	2.35227e-35	0.00240795
200	1319	29	0	96.4821	3.98784e-45	0.000357785
240	1356	37	0	96.6695	6.25429e-55	0.000138054
280	1401	45	0	97.0157	9.08778e-65	5.65338e-07
320	1461	60	0	97.088	1.21125e-74	2.31513e-09
360	1527	66	0	100.356	1.48936e-84	9.48064e-12
400	1610	85	2	98.9753	1.67125e-94	3.88233e-14
440	1699	95	6	99.2702	1.68082e-104	1.58979e-16
480	1812	123	10	101.211	1.52609e-114	6.50999e-19
520	1925	128	15	101.037	1.22562e-124	2.6657e-21
560	2052	142	15	101.113	8.55034e-135	1.09153e-23
600	2120	76	8	115.145	5.17329e-145	21.862
640	2216	97	1	103.196	2.73645e-155	0.101928
680	2299	89	6	104.028	1.34972e-165	0.0127978
720	2307	17	9	102.98	6.28892e-176	0.00387213
760	2322	18	3	104.069	2.65733e-186	0.000989142
800	2362	46	6	104.438	9.60208e-197	0.000180589
840	2412	54	4	104.091	2.95771e-207	9.6215e-07
880	2471	63	4	105.716	7.98745e-218	3.93894e-09
920	2566	101	6	106.128	1.87984e-228	1.61252e-11
960	2662	98	2	105.258	3.82201e-239	6.60111e-14
1000	2781	131	12	107.038	6.71857e-250	2.7022e-16
1040	2887	146	40	107.23	9.99402e-261	1.10613e-18
1080	3075	196	8	108.772	1.24453e-271	4.52777e-21
1120	3291	233	17	111.324	1.2678e-282	1.85331e-23
1160	3547	267	11	126.674	1.03335e-293	86.4152
1200	3778	240	9	114.889	0	0.372034
1240	3886	116	8	113.585	0	0.0329893
1280	3961	81	6	113.493	0	0.00882686
1320	4025	74	10	114.301	0	0.00109335
1360	4050	30	5	117.447	0	1.02178e-05
1400	4073	31	8	115.725	0	4.18145e-08
1440	4157	91	7	115.455	0	1.71109e-10
1440.02	4162	5	0	0.436891	0	1.70639e-10
