simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0841235	18999	274.461
40	1229	92	0	100.077	3.72005e-06	2.21416
80	1246	17	0	95.9539	7.01675e-16	0.00906796
120	1268	22	0	96.2746	1.2493e-25	3.71369e-05
160	1291	23	0	95.6212	2.08524e-35	1.52088e-07
200	1339	48	0	95.946	3.22859e-45	6.22838e-10
240	1377	38	0	96.3107	4.57319e-55	2.55064e-12
280	1422	45	0	96.6751	5.93981e-65	1.04452e-14
320	1498	76	0	97.0461	7.05507e-75	4.27734e-17
360	1548	50	0	97.033	7.65286e-85	1.75156e-19
400	1640	93	1	96.5809	7.54224e-95	7.17248e-22
440	1731	92	1	98.7258	6.66502e-105	2.93702e-24
480	1854	124	1	100.647	5.29969e-115	1.20264e-26
520	2004	154	4	99.9043	3.69714e-125	4.92442e-29
560	2106	106	4	104.373	2.23969e-135	68.4554
600	2182	79	3	101.959	1.18502e-145	0.28029
640	2300	123	5	103.434	5.38267e-156	0.00114761
680	2379	82	3	103.597	2.02161e-166	4.69857e-06
720	2410	38	7	103.9	6.41712e-177	1.92363e-08
760	2448	41	3	104.025	1.7484e-187	7.87524e-11
800	2500	59	7	103.242	4.02641e-198	3.22396e-13
840	2576	78	2	105.587	7.7251e-209	1.31977e-15
880	2644	80	12	105.69	1.23564e-219	5.40246e-18
920	2729	90	5	106.308	1.67138e-230	2.21142e-20
960	2849	122	2	107.327	1.89355e-241	9.05179e-23
1000	2949	107	7	105.611	1.80433e-252	3.70497e-25
1040	3131	187	5	109.118	1.44627e-263	1.51642e-27
1080	3306	182	7	110.897	9.58554e-275	6.2064e-30
1120	3528	224	2	114.825	5.19324e-286	8.70686
1160	3810	293	11	115.346	2.21681e-297	0.0356328
1200	4008	208	10	115.368	0	0.000145821
1240	4161	158	5	114.893	0	5.96715e-07
1280	4368	215	8	117.211	0	2.44169e-09
1320	4523	160	5	118.999	0	9.99049e-12
1360	4593	77	7	121.075	0	4.08748e-14
1400	4668	82	7	121.281	0	1.67222e-16
1440	4777	115	6	121.453	0	6.8407e-19
1440.02	4788	11	0	0.573405	0	6.82192e-19
