simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0693311	18999	274.461
40	1236	99	0	110.013	3.73112e-06	5.52119
80	1245	9	0	94.4755	7.14417e-16	0.0333423
120	1257	12	0	94.6734	1.35209e-25	0.00814831
160	1281	24	0	94.7485	2.46942e-35	0.00188892
200	1316	35	0	94.9951	4.25118e-45	0.000440738
240	1349	33	0	95.2863	6.75734e-55	9.735e-05
280	1391	42	0	94.9902	9.84424e-65	3.98661e-07
320	1456	65	0	95.8536	1.30301e-74	1.63257e-09
360	1511	56	1	95.8143	1.58522e-84	6.68547e-12
400	1610	100	1	96.0759	1.75592e-94	2.7377e-14
440	1703	100	7	110.352	1.7413e-104	10.9967
480	1805	110	8	97.773	1.61995e-114	0.0745902
520	1900	105	10	97.414	1.64836e-124	0.0201388
560	1967	86	19	97.8744	1.71896e-134	0.00388388
600	2012	57	12	98.0696	1.6622e-144	0.000719724
640	2093	85	4	99.2013	1.42189e-154	7.32046e-05
680	2200	108	1	100.422	1.04631e-164	2.99745e-07
720	2221	22	1	100.706	6.70272e-175	1.22735e-09
760	2248	28	1	101.883	3.80628e-185	5.02542e-12
800	2290	46	4	100.851	1.90558e-195	2.05762e-14
840	2322	57	25	116.799	8.25672e-206	21.8616
880	2351	69	40	102.174	3.22015e-216	0.116448
920	2388	67	30	105.517	1.40687e-226	0.0243352
960	2430	71	29	103.631	6.44727e-237	0.00532347
1000	2493	75	12	103.18	2.70587e-247	0.00118351
1040	2625	139	7	106.509	1.00334e-257	2.69299e-05
1080	2762	141	4	107.844	3.21633e-268	1.10253e-07
1120	2900	141	3	107.686	8.92006e-279	4.51376e-10
1160	3050	162	12	109.686	2.11027e-289	1.84788e-12
1200	3191	147	6	110.814	4.14561e-300	7.56479e-15
1240	3296	121	16	123.336	0	43.4631
1280	3421	157	32	110.55	0	0.203045
1320	3537	141	25	110.058	0	0.0333899
1360	3544	46	39	112.643	0	0.00891928
1400	3568	41	17	112.465	0	0.00176959
1440	3607	50	11	111.474	0	0.000234187
1440.02	3612	6	1	0.538114	0	0.000234044
