simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0830332	18999	274.461
40	1227	90	0	103.378	3.71689e-06	3.07754
80	1243	16	0	94.6164	7.01502e-16	0.0126039
120	1263	20	0	95.4066	1.24437e-25	5.16179e-05
160	1291	28	0	95.6329	2.05447e-35	2.11392e-07
200	1333	42	0	96.4095	3.11657e-45	8.65702e-10
240	1377	44	0	96.1722	4.35535e-55	3.5452e-12
280	1431	54	0	96.9367	5.59917e-65	1.4518e-14
320	1490	59	0	97.165	6.54159e-75	5.94517e-17
360	1554	65	1	97.3826	6.9749e-85	2.43453e-19
400	1643	90	1	98.1134	6.73258e-95	9.96913e-22
440	1742	100	1	98.5608	5.86372e-105	4.08218e-24
480	1847	108	3	100.443	4.58079e-115	1.67155e-26
520	1999	152	0	100.7	3.14423e-125	6.84443e-29
560	2118	121	2	108.714	1.86095e-135	95.7641
600	2201	86	3	102.125	9.63427e-146	0.392104
640	2310	113	4	103.419	4.28775e-156	0.00160541
680	2386	80	4	103.701	1.59809e-166	6.57291e-06
720	2419	40	7	104.082	5.02148e-177	2.69099e-08
760	2461	43	1	104.878	1.33486e-187	1.10167e-10
800	2506	47	2	105.229	2.97823e-198	4.50999e-13
840	2597	97	6	105.74	5.56501e-209	1.84621e-15
880	2671	82	8	106.756	8.74593e-220	7.5574e-18
920	2758	98	11	108.084	1.15522e-230	3.09349e-20
960	2861	113	10	106.192	1.28218e-241	1.26623e-22
1000	2989	132	4	108.415	1.21031e-252	5.18274e-25
1040	3147	166	8	110.253	9.51985e-264	2.12125e-27
1080	3335	193	5	111.882	6.11857e-275	8.6818e-30
1120	3534	201	2	119.29	3.22648e-286	12.1803
1160	3815	283	2	115.85	1.34354e-297	0.0498475
1200	4040	233	8	116.496	0	0.00020399
1240	4198	165	7	116.599	0	8.34741e-07
1280	4385	194	7	117.799	0	3.41563e-09
1320	4532	156	9	120.165	0	1.39754e-11
1360	4626	99	5	121.351	0	5.7178e-14
1400	4701	83	8	120.34	0	2.33918e-16
1440	4796	107	12	121.692	0	9.56902e-19
1440.02	4798	3	1	0.580584	0	9.54275e-19
