simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0923152	18999	274.461
40	1230	93	0	100.095	3.70157e-06	2.21416
80	1239	9	0	95.5247	6.94848e-16	0.00906796
120	1261	22	0	95.6758	1.23523e-25	3.71368e-05
160	1291	30	0	96.4251	2.04171e-35	1.52087e-07
200	1330	39	0	95.7511	3.11237e-45	6.22836e-10
240	1375	45	0	96.4871	4.35906e-55	2.55062e-12
280	1428	53	0	95.3575	5.60038e-65	1.04451e-14
320	1495	67	0	96.8474	6.5747e-75	4.27729e-17
360	1557	62	0	97.3793	7.01836e-85	1.75153e-19
400	1650	94	1	98.3687	6.77641e-95	7.17234e-22
440	1739	90	1	100.301	5.88534e-105	4.38058
480	1862	125	2	100.754	4.53965e-115	0.0179373
520	2023	162	1	100.785	3.02739e-125	7.34472e-05
560	2121	101	3	99.0227	1.74886e-135	3.00734e-07
600	2195	77	3	101.586	8.81951e-146	1.23134e-09
640	2300	109	4	103.493	3.80415e-156	5.04151e-12
680	2404	107	3	104.128	1.37379e-166	2.06409e-14
720	2429	29	4	104.754	4.21424e-177	8.45047e-17
760	2462	36	3	105.523	1.08928e-187	3.45953e-19
800	2510	54	6	105.315	2.35022e-198	1.41624e-21
840	2585	80	5	109.889	4.26027e-209	8.70807
880	2670	88	3	104.904	6.47411e-220	0.0356459
920	2767	105	8	108.184	8.27271e-231	0.000145909
960	2877	116	6	107.942	8.787e-242	5.9723e-07
1000	3004	130	3	108.597	7.89853e-253	2.44448e-09
1040	3170	169	3	110.57	5.92838e-264	1.0005e-11
1080	3357	195	8	111.846	3.69833e-275	4.09478e-14
1120	3585	231	3	113.125	1.87507e-286	1.67583e-16
1160	3859	278	4	115.308	7.46667e-298	6.85821e-19
1200	4081	228	6	115.413	0	2.80656e-21
1240	4221	149	9	118.965	0	17.3113
1280	4421	207	7	118.154	0	0.0708347
1320	4600	185	6	119.124	0	0.000289825
1360	4662	71	9	120.76	0	1.18576e-06
1400	4732	76	6	121.604	0	4.85095e-09
1440	4828	108	12	121.561	0	1.98438e-11
1440.02	4832	6	2	0.876916	0	1.97894e-11
